"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,135,-2.71855602508383,135,-8.00132329179881
0,8,140,-2.03427943163515,140,-7.31704669835013
5,8,140,-2.06344350520572,140,-7.3462107719207
10,8,140,-2.06523706328479,140,-7.34800432999977
15,8,140,-2.05370051888268,140,-7.33646778559766
20,8,140,-2.05168163213281,140,-7.33444889884779
25,8,140,-2.08621996164253,140,-7.36898722835751
30,8,140,-2.18394762772922,140,-7.4667148944442
35,8,140,-2.36696037914508,140,-7.64972764586006
40,8,140,-2.64856289560816,140,-7.93133016232314
45,8,140,-3.02768741254741,140,-8.31045467926239
50,8,140,-3.4808456116917,140,-8.76361287840668
55,8,140,-3.95229945822766,140,-9.23506672494264
60,8,140,-4.34941631215839,140,-9.63218357887337
65,8,140,-4.56045103422525,140,-9.84321830094023
70,8,140,-4.50746926731503,140,-9.79023653403001
75,8,140,-4.20295504361712,140,-9.4857223103321
80,8,140,-3.74853548575279,140,-9.03130275246777
85,8,140,-3.27755344055102,140,-8.560320707266
90,8,140,-2.90326147409534,140,-8.18602874081032
0,8,145,-1.33057622598173,145,-6.61334349269671
5,8,145,-1.36555088691335,145,-6.64831815362833
10,8,145,-1.41001538126324,145,-6.69278264797822
15,8,145,-1.4705895330118,145,-6.75335679972678
20,8,145,-1.55861034695824,145,-6.84137761367322
25,8,145,-1.68813686212568,145,-6.97090412884066
30,8,145,-1.87335445138997,145,-7.15612171810495
35,8,145,-2.12548433657174,145,-7.40825160328672
40,8,145,-2.44902206717151,145,-7.73178933388649
45,8,145,-2.83697298663922,145,-8.11974025335421
50,8,145,-3.26512773636395,145,-8.54789500307893
55,8,145,-3.68711353754465,145,-8.96988080425963
60,8,145,-4.03562916315446,145,-9.31839642986943
65,8,145,-4.2383363481095,145,-9.52110361482448
70,8,145,-4.24991955101399,145,-9.53268681772897
75,8,145,-4.08098427182563,145,-9.36375153854061
80,8,145,-3.79655172589235,145,-9.07931899260733
85,8,145,-3.48539885576385,145,-8.76816612247883
90,8,145,-3.22781201534051,145,-8.51057928205549
0,8,150,-0.962560253808906,150,-6.24532752052389
5,8,150,-0.998218211406371,150,-6.28098547812135
10,8,150,-1.06437804126644,150,-6.34714530798142
15,8,150,-1.16406108397652,150,-6.4468283506915
20,8,150,-1.30242947957937,150,-6.58519674629435
25,8,150,-1.48578387637161,150,-6.76855114308659
30,8,150,-1.72005756926873,150,-7.00282483598371
35,8,150,-2.00878257260502,150,-7.29154983932
40,8,150,-2.35047972075227,150,-7.63324698746725
45,8,150,-2.73551091996398,150,-8.01827818667896
50,8,150,-3.14284186876471,150,-8.42560913547969
55,8,150,-3.53816984843429,150,-8.82093711514927
60,8,150,-3.87635279174001,150,-9.159120058455
65,8,150,-4.11142947147941,150,-9.39419673819439
70,8,150,-4.21355301266369,150,-9.49632027937867
75,8,150,-4.18403098400844,150,-9.46679825072342
80,8,150,-4.05674573852599,150,-9.33951300524097
85,8,150,-3.88421125454767,150,-9.16697852126265
90,8,150,-3.71853557154854,150,-9.00130283826352
0,8,155,-1.01287721486787,155,-6.29564448158285
5,8,155,-1.04758994311421,155,-6.33035720982919
10,8,155,-1.1225380094121,155,-6.40530527612708
15,8,155,-1.23896578916156,155,-6.52173305587654
20,8,155,-1.3988096084356,155,-6.68157687515058
25,8,155,-1.60412137411691,155,-6.88688864083189
30,8,155,-1.85617951828393,155,-7.13894678499891
35,8,155,-2.15426935623478,155,-7.43703662294976
40,8,155,-2.49414880370835,155,-7.77691607042333
45,8,155,-2.86632214289906,155,-8.14908940961404
50,8,155,-3.25449357319951,155,-8.53726083991449
55,8,155,-3.6350035284449,155,-8.91777079515988
60,8,155,-3.97850481814205,155,-9.26127208485703
65,8,155,-4.25501486846912,155,-9.5377821351841
70,8,155,-4.44192714738631,155,-9.72469441410129
75,8,155,-4.53176444894015,155,-9.81453171565513
80,8,155,-4.53494791526462,155,-9.8177151819796
85,8,155,-4.475324242919,155,-9.75809150963398
90,8,155,-4.3809449304241,155,-9.66371219713908
0,8,160,-1.54465005017969,160,-6.82741731689467
5,8,160,-1.57855085683294,160,-6.86131812354792
10,8,160,-1.65473148856583,160,-6.93749875528081
15,8,160,-1.77354262807675,160,-7.05630989479173
20,8,160,-1.93528224336875,160,-7.21804951008373
25,8,160,-2.13986438676691,160,-7.42263165348188
30,8,160,-2.38632317020959,160,-7.66909043692457
35,8,160,-2.6721548574559,160,-7.95492212417088
40,8,160,-2.99252888086201,160,-8.27529614757699
45,8,160,-3.33945741922978,160,-8.62222468594476
50,8,160,-3.701116497914,160,-8.98388376462898
55,8,160,-4.06165350933296,160,-9.34442077604794
60,8,160,-4.4019322247678,160,-9.68469949148278
65,8,160,-4.70159835822208,160,-9.98436562493706
70,8,160,-4.9424004303491,160,-10.2251676970641
75,8,160,-5.11188464625634,160,-10.3946519129713
80,8,160,-5.20590060401546,160,-10.4886678707304
85,8,160,-5.2285732893188,160,-10.5113405560338
90,8,160,-5.18966549215234,160,-10.4724327588673
0,8,165,-2.62023772572474,165,-7.90300499243972
5,8,165,-2.6534443703352,165,-7.93621163705018
10,8,165,-2.72515100688669,165,-8.00791827360167
15,8,165,-2.83524081944407,165,-8.11800808615905
20,8,165,-2.98321570237711,165,-8.26598296909209
25,8,165,-3.16802316354552,165,-8.45079043026051
30,8,165,-3.38780911425115,165,-8.67057638096613
35,8,165,-3.639604415965,165,-8.92237168267998
40,8,165,-3.91896621740739,165,-9.20173348412238
45,8,165,-4.21961734277443,165,-9.50238460948941
50,8,165,-4.53315965928573,165,-9.8159269260007
55,8,165,-4.84897639843789,165,-10.1317436651529
60,8,165,-5.15446824479495,165,-10.4372355115099
65,8,165,-5.43575734134449,165,-10.7185246080595
70,8,165,-5.67890338190384,165,-10.9616706486188
75,8,165,-5.87149250275914,165,-11.1542597694741
80,8,165,-6.0042398684262,165,-11.2870071351412
85,8,165,-6.072127981989,165,-11.354895248704
90,8,165,-6.07471557442895,165,-11.3574828411439
0,8,170,-4.27360119846832,170,-9.5563684651833
5,8,170,-4.30382020790997,170,-9.58658747462495
10,8,170,-4.36295780138597,170,-9.64572506810095
15,8,170,-4.45060193545713,170,-9.73336920217211
20,8,170,-4.5658814206571,170,-9.84864868737208
25,8,170,-4.70739190294531,170,-9.99015916966029
30,8,170,-4.87309916196221,170,-10.1558664286772
35,8,170,-5.06022614681916,170,-10.3429934135341
40,8,170,-5.2651352492313,170,-10.5479025159463
45,8,170,-5.48322419439008,170,-10.7659914611051
50,8,170,-5.70886229980066,170,-10.9916295665156
55,8,170,-5.93540224880707,170,-11.2181695155221
60,8,170,-6.15530769133041,170,-11.4380749580454
65,8,170,-6.36043366820983,170,-11.6432009349248
70,8,170,-6.54247898192223,170,-11.8252462486372
75,8,170,-6.69359372561999,170,-11.976360992335
80,8,170,-6.80707554388242,170,-12.0898428105974
85,8,170,-6.87804055783035,170,-12.1608078245453
90,8,170,-6.9039329873975,170,-12.1867002541125
0,8,175,-6.30105785867906,175,-11.583825125394
5,8,175,-6.31994359002426,175,-11.6027108567392
10,8,175,-6.35166724322548,175,-11.6344345099405
15,8,175,-6.39578559802755,175,-11.6785528647425
20,8,175,-6.45157557103358,175,-11.7343428377486
25,8,175,-6.51802927893748,175,-11.8007965456525
30,8,175,-6.59385203134507,175,-11.87661929806
35,8,175,-6.67746554763206,175,-11.960232814347
40,8,175,-6.7670192342985,175,-12.0497865010135
45,8,175,-6.86041271084365,175,-12.1431799775586
50,8,175,-6.95533278493271,175,-12.2381000516477
55,8,175,-7.04930757813193,175,-12.3320748448469
60,8,175,-7.13977933038832,175,-12.4225465971033
65,8,175,-7.22419547839041,175,-12.5069627451054
70,8,175,-7.30011497916714,175,-12.5828822458821
75,8,175,-7.36532383242578,175,-12.6480910991408
80,8,175,-7.41795088783371,175,-12.7007181545487
85,8,175,-7.45657302408874,175,-12.7393402908037
90,8,175,-7.48029835812822,175,-12.7630656248432
0,8,180,-7.60762295139554,180,-12.8903902181105
5,8,180,-7.60762295139555,180,-12.8903902181105
10,8,180,-7.60762295139556,180,-12.8903902181105
15,8,180,-7.60762295139556,180,-12.8903902181105
20,8,180,-7.60762295139555,180,-12.8903902181105
25,8,180,-7.60762295139556,180,-12.8903902181105
30,8,180,-7.60762295139556,180,-12.8903902181105
35,8,180,-7.60762295139556,180,-12.8903902181105
40,8,180,-7.60762295139556,180,-12.8903902181105
45,8,180,-7.60762295139556,180,-12.8903902181105
50,8,180,-7.60762295139556,180,-12.8903902181105
55,8,180,-7.60762295139556,180,-12.8903902181105
60,8,180,-7.60762295139556,180,-12.8903902181105
65,8,180,-7.60762295139556,180,-12.8903902181105
70,8,180,-7.60762295139556,180,-12.8903902181105
75,8,180,-7.60762295139555,180,-12.8903902181105
80,8,180,-7.60762295139555,180,-12.8903902181105
85,8,180,-7.60762295139555,180,-12.8903902181105
90,8,180,-7.60762295139556,180,-12.8903902181105
0,8,185,-6.77891945386364,185,-12.0616867205786
5,8,185,-6.78259066173846,185,-12.0653579284534
10,8,185,-6.79583252709312,185,-12.0785997938081
15,8,185,-6.81799944082283,185,-12.1007667075378
20,8,185,-6.84818487919065,185,-12.1309521459056
25,8,185,-6.88523601128549,185,-12.1680032780005
30,8,185,-6.92777311251334,185,-12.2105403792283
35,8,185,-6.97421524595761,185,-12.2569825126726
40,8,185,-7.02281361936363,185,-12.3055808860786
45,8,185,-7.07169373113183,185,-12.3544609978468
50,8,185,-7.11890685792363,185,-12.4016741246386
55,8,185,-7.16249060912053,185,-12.4452578758355
60,8,185,-7.20053721959196,185,-12.4833044863069
65,8,185,-7.23126706442743,185,-12.5140343311424
70,8,185,-7.25310370581099,185,-12.535870972526
75,8,185,-7.26474581657945,185,-12.5475130832944
80,8,185,-7.26523077665146,185,-12.5479980433664
85,8,185,-7.25398478670224,185,-12.5367520534172
90,8,185,-7.23085508407194,185,-12.5136223507869
0,8,190,-4.83832236301962,190,-10.1210896297346
5,8,190,-4.86253256242058,190,-10.1452998291356
10,8,190,-4.91138842309936,190,-10.1941556898143
15,8,190,-4.98356741904738,190,-10.2663346857624
20,8,190,-5.07724045726498,190,-10.36000772398
25,8,190,-5.19003347918385,190,-10.4728007458988
30,8,190,-5.31899250165735,190,-10.6017597683723
35,8,190,-5.46056515889839,190,-10.7433324256134
40,8,190,-5.61061239647786,190,-10.8933796631928
45,8,190,-5.7644623924451,190,-11.0472296591601
50,8,190,-5.9170146847384,190,-11.1997819514534
55,8,190,-6.06289606144327,190,-11.3456633281583
60,8,190,-6.19666203451716,190,-11.4794293012321
65,8,190,-6.31303048923347,190,-11.5957977559484
70,8,190,-6.40712946497265,190,-11.6898967316876
75,8,190,-6.47474028772019,190,-11.7575075544352
80,8,190,-6.51251998068651,190,-11.7952872474015
85,8,190,-6.51819070327213,190,-11.8009579699871
90,8,190,-6.49068603492153,190,-11.7734533016365
0,8,195,-3.14674220135407,195,-8.42950946806905
5,8,195,-3.1867495456518,195,-8.46951681236678
10,8,195,-3.26031616633525,195,-8.54308343305023
15,8,195,-3.36614678102151,195,-8.64891404773649
20,8,195,-3.50235655089945,195,-8.78512381761443
25,8,195,-3.66623769931839,195,-8.94900496603337
30,8,195,-3.85401981809714,195,-9.13678708481212
35,8,195,-4.06069231260555,195,-9.34345957932053
40,8,195,-4.27996385856386,195,-9.56273112527884
45,8,195,-4.50442385785966,195,-9.78719112457464
50,8,195,-4.72593631044922,195,-10.0087035771642
55,8,195,-4.93623368675103,195,-10.219000953466
60,8,195,-5.12759875962294,195,-10.4103660263379
65,8,195,-5.29345886985377,195,-10.5762261365687
70,8,195,-5.42871404352886,195,-10.7114813102438
75,8,195,-5.52970351989784,195,-10.8124707866128
80,8,195,-5.59386218997135,195,-10.8766294566863
85,8,195,-5.61926042039934,195,-10.9020276871143
90,8,195,-5.60428210155272,195,-10.8870493682677
0,8,200,-2.03650286595951,200,-7.31927013267449
5,8,200,-2.08331245760471,200,-7.36607972431969
10,8,200,-2.16650657616031,200,-7.44927384287529
15,8,200,-2.28610357958877,200,-7.56887084630375
20,8,200,-2.44186323184369,200,-7.72463049855867
25,8,200,-2.63239751831686,200,-7.91516478503184
30,8,200,-2.85420132862412,200,-8.1369685953391
35,8,200,-3.10084874878263,200,-8.38361601549761
40,8,200,-3.36264525222462,200,-8.6454125189396
45,8,200,-3.62703623957056,200,-8.90980350628554
50,8,200,-3.87997646431407,200,-9.16274373102905
55,8,200,-4.10817368217332,200,-9.3909409488883
60,8,200,-4.3016467781821,200,-9.58441404489708
65,8,200,-4.45562847639426,200,-9.73839574310924
70,8,200,-4.57088449197375,200,-9.85365175868873
75,8,200,-4.6521628620693,200,-9.93493012878428
80,8,200,-4.7053620059284,200,-9.98812927264338
85,8,200,-4.73453253482573,200,-10.0172998015407
90,8,200,-4.73977530648263,200,-10.0225425731976
0,8,205,-1.48383391303349,205,-6.76660117974846
5,8,205,-1.52639377909388,205,-6.80916104580886
10,8,205,-1.59948260565539,205,-6.88224987237037
15,8,205,-1.7075995484459,205,-6.99036681516088
20,8,205,-1.85649563413043,205,-7.13926290084541
25,8,205,-2.05047466601135,205,-7.33324193272633
30,8,205,-2.28949749965902,205,-7.572264766374
35,8,205,-2.56667216772756,205,-7.84943943444254
40,8,205,-2.86678733856839,205,-8.14955460528336
45,8,205,-3.16679809329774,205,-8.44956536001272
50,8,205,-3.43928350229278,205,-8.72205076900775
55,8,205,-3.65911512781746,205,-8.94188239453244
60,8,205,-3.81146847975163,205,-9.09423574646661
65,8,205,-3.89716759556514,205,-9.17993486228012
70,8,205,-3.93188990234818,205,-9.21465716906316
75,8,205,-3.9394900810599,205,-9.22225734777488
80,8,205,-3.94314630586115,205,-9.22591357257613
85,8,205,-3.95812910789709,205,-9.24089637461207
90,8,205,-3.98783895049593,205,-9.27060621721091
0,8,210,-1.40698733002076,210,-6.68975459673574
5,8,210,-1.43003846009278,210,-6.71280572680776
10,8,210,-1.4615861548943,210,-6.74435342160928
15,8,210,-1.51791232891269,210,-6.80067959562767
20,8,210,-1.62008107025899,210,-6.90284833697397
25,8,210,-1.78675626305991,210,-7.06952352977489
30,8,210,-2.02757312908782,210,-7.3103403958028
35,8,210,-2.33773115310124,210,-7.62049841981622
40,8,210,-2.69410415969701,210,-7.97687142641199
45,8,210,-3.05448327879656,210,-8.33725054551154
50,8,210,-3.36377738345667,210,-8.64654465017165
55,8,210,-3.57054004976258,210,-8.85330731647756
60,8,210,-3.64944751053224,210,-8.93221477724722
65,8,210,-3.61480579796071,210,-8.89757306467569
70,8,210,-3.51326125246337,210,-8.79602851917835
75,8,210,-3.40204088830158,210,-8.68480815501656
80,8,210,-3.32874788284693,210,-8.61151514956191
85,8,210,-3.32090224071228,210,-8.60366950742726
90,8,210,-3.38337286822397,210,-8.66614013493895
0,8,215,-1.72695945132092,215,-7.0097267180359
5,8,215,-1.70837087226783,215,-6.99113813898282
10,8,215,-1.64737481488139,215,-6.93014208159637
15,8,215,-1.58848148930387,215,-6.87124875601885
20,8,215,-1.5854308096158,215,-6.86819807633078
25,8,215,-1.68384636024483,215,-6.9666136269598
30,8,215,-1.91030004442404,215,-7.19306731113902
35,8,215,-2.26538706172344,215,-7.54815432843842
40,8,215,-2.71681289611739,215,-7.99958016283238
45,8,215,-3.19306995567855,215,-8.47583722239353
50,8,215,-3.58833161026868,215,-8.87109887698366
55,8,215,-3.79660964221051,215,-9.07937690892549
60,8,215,-3.77147091282948,215,-9.05423817954446
65,8,215,-3.55951407395059,215,-8.84228134066557
70,8,215,-3.26794716277438,215,-8.55071442948936
75,8,215,-3.00465631593853,215,-8.28742358265351
80,8,215,-2.84333939193589,215,-8.12610665865087
85,8,215,-2.81820932355112,215,-8.1009765902661
90,8,215,-2.92979218564475,215,-8.21255945235973
0,8,220,-2.37946338664942,220,-7.6622306533644
5,8,220,-2.28663228048532,220,-7.5693995472003
10,8,220,-2.054586805144,220,-7.33735407185898
15,8,220,-1.79218710062079,220,-7.07495436733577
20,8,220,-1.61304774173224,220,-6.89581500844722
25,8,220,-1.60035316390435,220,-6.88312043061933
30,8,220,-1.79933000227136,220,-7.08209726898633
35,8,220,-2.21735755368757,220,-7.50012482040255
40,8,220,-2.81598799696487,220,-8.09875526367985
45,8,220,-3.49020107586675,220,-8.77296834258173
50,8,220,-4.05390318148041,220,-9.33667044819539
55,8,220,-4.2940606863591,220,-9.57682795307408
60,8,220,-4.12254601059238,220,-9.40531327730736
65,8,220,-3.66114872053871,220,-8.94391598725369
70,8,220,-3.12762993506558,220,-8.41039720178056
75,8,220,-2.69446543883138,220,-7.97723270554636
80,8,220,-2.45215962685731,220,-7.73492689357229
85,8,220,-2.42937057976741,220,-7.71213784648238
90,8,220,-2.61428420925089,220,-7.89705147596587
0,8,225,-3.31943460495016,225,-8.60220187166514
5,8,225,-3.10289880262593,225,-8.38566606934091
10,8,225,-2.587243869609,225,-7.87001113632398
15,8,225,-2.01869455523895,225,-7.30146182195393
20,8,225,-1.60066051402461,225,-6.88342778073959
25,8,225,-1.44895554107755,225,-6.73172280779253
30,8,225,-1.61643232308326,225,-6.89919958979824
35,8,225,-2.11494037391527,225,-7.39770764063025
40,8,225,-2.90994880513181,225,-8.19271607184679
45,8,225,-3.8756526365221,225,-9.15841990323708
50,8,225,-4.72098948295811,225,-10.0037567496731
55,8,225,-5.03373122130841,225,-10.3164984880234
60,8,225,-4.64335443211533,225,-9.92612169883031
65,8,225,-3.8393866944592,225,-9.12215396117418
70,8,225,-3.02087117524705,225,-8.30363844196203
75,8,225,-2.41997603105421,225,-7.70274329776919
80,8,225,-2.12019883651839,225,-7.40296610323337
85,8,225,-2.12920537135467,225,-7.41197263806965
90,8,225,-2.4158026068991,225,-7.69856987361408
0,8,230,-4.51865799864858,230,-9.80142526536356
5,8,230,-4.10016267192703,230,-9.38292993864201
10,8,230,-3.1536333905432,230,-8.43640065725818
15,8,230,-2.18768045296353,230,-7.47044771967851
20,8,230,-1.50126152693314,230,-6.78402879364812
25,8,230,-1.21002149271892,230,-6.4927887594339
30,8,230,-1.35280886032511,230,-6.63557612704009
35,8,230,-1.94205892706142,230,-7.2248261937764
40,8,230,-2.96258831058356,230,-8.24535557729854
45,8,230,-4.3025808693326,230,-9.58534813604758
50,8,230,-5.56763254168299,230,-10.850399808398
55,8,230,-5.99789250289943,230,-11.2806597696144
60,8,230,-5.26454848372348,230,-10.5473157504385
65,8,230,-4.01173824946229,230,-9.29450551617727
70,8,230,-2.88878738755852,230,-8.17155465427349
75,8,230,-2.14429698524004,230,-7.42706425195502
80,8,230,-1.82125539388195,230,-7.10402266059693
85,8,230,-1.89407661052292,230,-7.1768438772379
90,8,230,-2.30870845587997,230,-7.59147572259495
0,8,235,-5.94090636512086,235,-11.2236736318358
5,8,235,-5.19684646940881,235,-10.4796137361238
10,8,235,-3.65747226847615,235,-8.94023953519113
15,8,235,-2.25118838216923,235,-7.53395564888421
20,8,235,-1.31383363703696,235,-6.59660090375194
25,8,235,-0.908051942567366,235,-6.19081920928235
30,8,235,-1.03944517388496,235,-6.32221244059994
35,8,235,-1.71921265764821,235,-7.00197992436319
40,8,235,-2.96590487968469,235,-8.24867214639967
45,8,235,-4.72978273233629,235,-10.0125499990513
50,8,235,-6.56591913840454,235,-11.8486864051195
55,8,235,-7.1568479125088,235,-12.4396151792238
60,8,235,-5.89239623878584,235,-11.1751635055008
65,8,235,-4.1047202464732,235,-9.38748751318818
70,8,235,-2.69725090597743,235,-7.98001817269241
75,8,235,-1.85121598332665,235,-7.13398325004163
80,8,235,-1.54102788837956,235,-6.82379515509454
85,8,235,-1.70408131750211,235,-6.98684858421709
90,8,235,-2.26398967535896,235,-7.54675694207394
0,8,240,-7.46109100236209,240,-12.7438582690771
5,8,240,-6.22770588417218,240,-11.5104731508872
10,8,240,-3.99244344767337,240,-9.27521071438835
15,8,240,-2.18630143672,240,-7.46906870343498
20,8,240,-1.05738600087139,240,-6.34015326758637
25,8,240,-0.576053177762472,240,-5.85882044447745
30,8,240,-0.709708722494537,240,-5.99247598920952
35,8,240,-1.46938400587831,240,-6.75215127259329
40,8,240,-2.91374751733494,240,-8.19651478404993
45,8,240,-5.09453188420728,240,-10.3772991509223
50,8,240,-7.62589780936926,240,-12.9086650760842
55,8,240,-8.40558369061278,240,-13.6883509573278
60,8,240,-6.39641515220361,240,-11.6791824189186
65,8,240,-4.0684139286637,240,-9.35118119537868
70,8,240,-2.44055590599335,240,-7.72332317270833
75,8,240,-1.54308970011244,240,-6.82585696682742
80,8,240,-1.27526861651435,240,-6.55803588322933
85,8,240,-1.54273547318229,240,-6.82550273989727
90,8,240,-2.24954626570551,240,-7.53231353242049
0,8,245,-8.70134741325831,245,-13.9841146799733
5,8,245,-6.89751666323259,245,-12.1802839299476
10,8,245,-4.06212251078685,245,-9.34488977750183
15,8,245,-1.98858709292996,245,-7.27135435964494
20,8,245,-0.751242673591706,245,-6.03400994030669
25,8,245,-0.235542466690552,245,-5.51830973340553
30,8,245,-0.381224639092926,245,-5.66399190580791
35,8,245,-1.20105563613156,245,-6.48382290284654
40,8,245,-2.78801837902837,245,-8.07078564574335
45,8,245,-5.29770247600512,245,-10.5804697427201
50,8,245,-8.50415996548564,245,-13.7869272322006
55,8,245,-9.44422459771092,245,-14.7269918644259
60,8,245,-6.62544664724079,245,-11.9082139139558
65,8,245,-3.8873320647052,245,-9.17009933142018
70,8,245,-2.13473306713123,245,-7.41750033384621
75,8,245,-1.23310719685184,245,-6.51587446356682
80,8,245,-1.02528540318113,245,-6.30805266989611
85,8,245,-1.39560740324253,245,-6.67837466995751
90,8,245,-2.23105289103367,245,-7.51382015774865
0,8,250,-9.02054145072989,250,-14.3033087174449
5,8,250,-6.90299858713241,250,-12.1857658538474
10,8,250,-3.82710655006719,250,-9.10987381678217
15,8,250,-1.67075572456041,250,-6.95352299127539
20,8,250,-0.409653307963832,250,-5.69242057467881
25,8,250,0.105122506041842,250,-5.17764476067314
30,8,250,-0.0565432138779939,250,-5.33931048059297
35,8,250,-0.909449235845633,250,-6.19221650256061
40,8,250,-2.56329620477846,250,-7.84606347149344
45,8,250,-5.22736614193347,250,-10.5101334086484
50,8,250,-8.78380531577826,250,-14.0665725824932
55,8,250,-9.74825174058242,250,-15.0310190072974
60,8,250,-6.47446890346463,250,-11.7572361701796
65,8,250,-3.57924377409516,250,-8.86201104081014
70,8,250,-1.8054592974907,250,-7.08822656420568
75,8,250,-0.93680550485795,250,-6.21957277157293
80,8,250,-0.793439453362505,250,-6.07620672007748
85,8,250,-1.24924636813595,250,-6.53201363485093
90,8,250,-2.17473781945353,250,-7.45750508616851
0,8,255,-8.18943385746561,255,-13.4722011241806
5,8,255,-6.23092085932308,255,-11.5136881260381
10,8,255,-3.33289769602736,255,-8.61566496274234
15,8,255,-1.26091981174086,255,-6.54368707845584
20,8,255,-0.0442188565512561,255,-5.32698612326624
25,8,255,0.444570978253613,255,-4.83819628846137
30,8,255,0.268990556408124,255,-5.01377671030686
35,8,255,-0.585515981229887,255,-5.86828324794487
40,8,255,-2.22180815300312,255,-7.50457541971809
45,8,255,-4.82297568741136,255,-10.1057429541263
50,8,255,-8.18705313209086,255,-13.4698203988058
55,8,255,-9.02053484292577,255,-14.3033021096407
60,8,255,-5.95634557161548,255,-11.2391128383305
65,8,255,-3.18226222711698,255,-8.46502949383197
70,8,255,-1.47763724047415,255,-6.76040450718913
75,8,255,-0.666444444538972,255,-5.94921171125395
80,8,255,-0.580369029314491,255,-5.86313629602947
85,8,255,-1.09124788536274,255,-6.37401515207772
90,8,255,-2.05244413711598,255,-7.33521140383096
0,8,260,-6.74526903286312,260,-12.0280362995781
5,8,260,-5.17251618769834,260,-10.4552834544133
10,8,260,-2.68002537619575,260,-7.96279264291073
15,8,260,-0.795732483837732,260,-6.07849975055271
20,8,260,0.333437662579357,260,-4.94932960413562
25,8,260,0.7825647075456,260,-4.50020255916938
30,8,260,0.600144441322233,260,-4.68262282539275
35,8,260,-0.224179594543559,260,-5.50694686125854
40,8,260,-1.76595025892761,260,-7.04871752564259
45,8,260,-4.12313722170119,260,-9.40590448841617
50,8,260,-6.9278751989238,260,-12.2106424656388
55,8,260,-7.60867617545374,260,-12.8914434421687
60,8,260,-5.189093318053,260,-10.471860584768
65,8,260,-2.73908513091365,260,-8.02185239762863
70,8,260,-1.17004191258756,260,-6.45280917930254
75,8,260,-0.429001099065157,260,-5.71176836578014
80,8,260,-0.384340826986153,260,-5.66710809370113
85,8,260,-0.911565284177295,260,-6.19433255089228
90,8,260,-1.84755612303275,260,-7.13032338974773
0,8,265,-5.23484145702476,265,-10.5176087237397
5,8,265,-4.02491355426975,265,-9.30768082098473
10,8,265,-1.96946625507139,265,-7.25223352178637
15,8,265,-0.311071875912752,265,-5.59383914262773
20,8,265,0.711349711419924,265,-4.57141755529506
25,8,265,1.11710262250752,265,-4.16566464420746
30,8,265,0.938012522536119,265,-4.34475474417886
35,8,265,0.171643529121941,265,-5.11112373759304
40,8,265,-1.21989065557257,265,-6.50265792228755
45,8,265,-3.23971259350227,265,-8.52247986021725
50,8,265,-5.43602347998311,265,-10.7187907466981
55,8,265,-6.02586182937672,265,-11.3086290960917
60,8,265,-4.31414588888877,265,-9.59691315560375
65,8,265,-2.28617525973389,265,-7.56894252644887
70,8,265,-0.894211998096404,265,-6.17697926481138
75,8,265,-0.226629738433431,265,-5.50939700514841
80,8,265,-0.202155491045643,265,-5.48492275776062
85,8,265,-0.704446499455418,265,-5.9872137661704
90,8,265,-1.55889507247195,265,-6.84166233918693
0,8,270,-3.88175190173618,270,-9.16451916845116
5,8,270,-2.94726449624298,270,-8.23003176295796
10,8,270,-1.27171287771167,270,-6.55448014442665
15,8,270,0.164610201032599,270,-5.11815706568238
20,8,270,1.07831233051297,270,-4.20445493620201
25,8,270,1.44392606849233,270,-3.83884119822265
30,8,270,1.27909198479368,270,-4.0036752819213
35,8,270,0.591102599252016,270,-4.69166466746296
40,8,270,-0.621385692627841,270,-5.90415295934282
45,8,270,-2.29295711699747,270,-7.57572438371245
50,8,270,-3.99197495343833,270,-9.27474222015331
55,8,270,-4.54668049025401,270,-9.82944775696899
60,8,270,-3.43709775042918,270,-8.71986501714416
65,8,270,-1.8492453832837,270,-7.13201264999867
70,8,270,-0.655189092409405,270,-5.93795635912438
75,8,270,-0.0579446286394158,270,-5.3407118953544
80,8,270,-0.0305642793761399,270,-5.31333154609112
85,8,270,-0.469886263014553,270,-5.75265352972953
90,8,270,-1.20014630941562,270,-6.4829135761306
0,8,275,-2.72807289160779,275,-8.01084015832277
5,8,275,-1.99378196273593,275,-7.2765492294509
10,8,275,-0.624472426688955,275,-5.90723969340393
15,8,275,0.61239981072915,275,-4.67036745598583
20,8,275,1.42490536077476,275,-3.85786190594022
25,8,275,1.75706921382548,275,-3.5256980528895
30,8,275,1.61594548816555,275,-3.66682177854943
35,8,275,1.01782178536912,275,-4.26494548134586
40,8,275,-0.0110417579975757,275,-5.29380902471256
45,8,275,-1.37196973258799,275,-6.65473699930297
50,8,275,-2.70745649610359,275,-7.99022376281857
55,8,275,-3.25768859320927,275,-8.54045585992425
60,8,275,-2.61726237753611,275,-7.90002964425109
65,8,275,-1.44253076809463,275,-6.72529803480961
70,8,275,-0.452156908634849,275,-5.73492417534983
75,8,275,0.0811998278647072,275,-5.20156743885027
80,8,275,0.132895614982185,275,-5.14987165173279
85,8,275,-0.213514490610369,275,-5.49628175732535
90,8,275,-0.794855915019874,275,-6.07762318173485
0,8,280,-1.75408550546435,280,-7.03685277217933
5,8,280,-1.16802239106348,280,-6.45078965777846
10,8,280,-0.0420391555821083,280,-5.32480642229709
15,8,280,1.02180690176052,280,-4.26096036495446
