"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,20,6.18885303692081,20,-5.18763832945454
50,8,20,6.04730787692817,20,-5.32918348944718
55,8,20,5.88725396867943,20,-5.48923739769592
60,8,20,5.70782684656933,20,-5.66866451980602
65,8,20,5.50833247496219,20,-5.86815889141316
70,8,20,5.28827634082127,20,-6.08821502555408
75,8,20,5.0473699001719,20,-6.32912146620345
80,8,20,4.7855148715066,20,-6.59097649486875
85,8,20,4.502769248743,20,-6.87372211763235
90,8,20,4.19930173109507,20,-7.17718963528028
