"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,20,2.21445327410586,20,-5.9457945619245
80,8,20,2.22235218738696,20,-5.9378956486434
85,8,20,2.23080318529315,20,-5.92944465073721
90,8,20,2.24004253382103,20,-5.92020530220933
0,8,25,3.07471323704039,25,-5.08553459898997
5,8,25,3.0904547867523,25,-5.06979304927807
10,8,25,3.1134715166262,25,-5.04677631940416
15,8,25,3.14196661419766,25,-5.01828122183271
20,8,25,3.17366911494501,25,-4.98657872108535
25,8,25,3.20612341966023,25,-4.95412441637013
