freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,29.815124,-0.206825,-0.206825,55.555556,-25.322980,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,362.084011,-14.113793,345.886207,83.333333,-34.749007,87.631429,70.707318,176.668922
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,45.725673,-178.833309,-178.833309,52.777778,-14.823289,173.917619,173.807032,179.998967
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,361.559312,13.403719,-346.596281,81.944444,-27.533320,89.445927,71.558300,172.341370
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,0.086131,-359.913869,91.666667,-27.376955,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,392.650423,19.215472,-340.784528,68.055556,-33.821641,55.312955,33.369546,171.693370
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,118.424528,-161.089429,-161.089429,58.333333,-11.632443,65.036358,52.349600,176.463710
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,95.890411,384.568678,-18.048215,-378.048215,72.463768,-37.822393,44.521837,27.237880,164.330982
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,-1.230057,358.769943,93.055556,-27.867954,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,495.868525,-9.063401,-369.063401,59.154930,-44.170919,70.551616,52.962896,177.292268
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,11.465378,731.465378,69.444444,-21.581693,123.523610,111.838774,179.331818
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,91.780822,351.072585,2.845780,2.845780,84.848485,-47.069039,74.312714,50.278418,177.815877
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,1.916055,361.916055,72.222222,-31.000048,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,4.567229,364.567229,76.388889,-32.228058,62.149020,49.211934,175.537176
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,170.024983,-12.348251,-12.348251,56.944444,-10.332580,110.659093,100.104257,177.263219
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,460.143751,-0.897391,359.102609,63.888889,-33.112646,54.995909,41.723437,171.729284
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,182.337958,-7.069355,-7.069355,61.111111,-31.000048,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,429.114444,-37.831648,-37.831648,81.690141,-42.581648,64.089692,50.305301,178.313468
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,392.814137,70.336632,430.336632,80.555556,-11.208251,133.993928,125.493612,179.868728
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,94.520548,221.493603,11.458528,11.458528,51.470588,-41.193682,61.401949,46.875840,177.881151
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,5.839298,365.839298,86.111111,-31.383986,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,427.470130,28.768247,28.768247,77.777778,-33.817329,46.047799,28.792396,164.693817
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-58.871254,301.128746,59.722222,-21.530024,45.590568,39.348577,88.501443
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,95.890411,360.000000,-8.612748,351.387252,81.159420,-47.421348,46.955777,26.531267,158.834527
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,125.698922,-3.923243,-3.923243,56.944444,-27.867954,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-24.201018,335.798982,87.500000,-29.831167,79.264971,64.413007,167.871400
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,395.144097,46.523003,-313.476997,79.166667,-22.181747,135.460962,124.953857,178.412597
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,95.890411,276.071792,7.715357,7.715357,50.724638,-47.436909,73.542253,54.951675,179.736683
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,5.153300,-354.846700,86.111111,-25.736195,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,349.257815,33.264419,33.264419,70.422535,-42.228664,45.288447,27.948770,165.018115
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-57.988381,-417.988381,61.111111,-11.808304,40.740530,34.959486,70.592690
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,94.520548,360.000000,-10.561136,-370.561136,76.470588,-41.209242,39.842877,23.023459,172.729189
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,-2.840916,357.159084,86.111111,-28.650382,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,428.662556,-18.759737,-378.759737,65.277778,-24.306767,69.073544,50.182775,177.226448
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,436.564396,7.301658,367.301658,66.666667,-31.056014,95.382957,73.552756,177.332843
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,195.350044,1.420184,1.420184,79.710145,-46.875814,50.607268,28.061424,168.294710
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,2.734659,362.734659,69.444444,-34.112667,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,420.948295,3.838378,363.838378,73.611111,-29.092271,63.879607,45.894650,177.238164
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,416.373971,-5.454632,-5.454632,61.111111,-30.849885,80.459994,61.950138,172.672211
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,0.215944,720.215944,81.944444,-31.183271,33.334868,20.822633,148.790999
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,263.530056,-13.805518,-13.805518,66.666667,-34.112667,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,533.481349,-72.376589,-432.376589,75.000000,-23.017029,55.386358,44.448353,161.751772
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,489.676899,35.708326,395.708326,56.944444,-31.280641,92.298375,70.909571,171.779305
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,360.000000,4.691908,-355.308092,70.000000,-39.335976,48.238673,27.427620,169.920614
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,10.964602,370.964602,90.277778,-34.487636,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,403.523810,53.616852,53.616852,62.500000,-23.601120,50.441337,32.204051,171.252099
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,321.432239,-28.406668,-28.406668,58.333333,-30.849885,59.221453,42.834943,174.834052
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,364.418630,-3.271724,356.728276,90.140845,-47.444682,36.085515,20.852629,164.072940
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,213.268068,-8.229943,-8.229943,59.722222,-28.650382,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,400.624453,-49.778474,310.221526,80.555556,-30.382009,71.463315,57.740707,175.895892
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,247.608261,22.952036,22.952036,63.888889,-23.462470,82.264318,60.269878,170.862599
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,252.972313,3.487668,3.487668,69.014085,-46.868682,41.826186,25.032515,152.895030
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,11.070859,-348.929141,83.333333,-25.018305,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,358.199262,68.538211,68.538211,66.666667,-28.138808,42.250353,30.256470,122.893816
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-30.253694,-390.253694,68.055556,-31.056014,65.156910,45.395613,175.481108
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,360.000000,-4.907851,-364.907851,85.714286,-38.767109,31.557812,18.209187,137.074776
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,389.954973,-5.101679,354.898321,55.555556,-33.758028,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,393.981035,-20.077262,-380.077262,75.000000,-32.883403,90.234910,77.307299,177.990204
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,514.504938,4.644497,364.644497,66.197183,-42.099114,64.403188,41.309394,174.248409
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,734.979821,0.120695,720.120695,68.055556,-30.937764,43.334836,24.315616,166.144334
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,3.633434,363.633434,70.833333,-27.191877,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,505.723589,-16.022386,-16.022386,52.777778,-21.499361,66.415111,48.476817,169.182001
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,489.112719,-2.523636,-2.523636,55.555556,-19.545267,71.998046,46.014912,178.182776
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,1.106932,361.106932,67.605634,-37.150295,33.040963,18.843092,160.192599
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,342.169382,-22.848906,-22.848906,68.055556,-33.747801,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,508.798919,177.111815,537.111815,54.166667,-32.883403,94.578065,75.557681,178.668268
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,591.821649,20.571851,380.571851,54.166667,-34.995113,77.087043,55.020801,168.147133
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,614.149827,-1.193062,358.806938,60.563380,-37.150295,47.933783,28.775373,178.228155
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,17.747227,377.747227,88.888889,-27.155229,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,720.000000,162.810923,-557.189077,86.111111,-18.527587,85.042909,70.159290,175.213482
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,315.815244,-15.927354,-15.927354,60.563380,-42.358852,52.592059,37.814695,123.863428
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,1.313757,361.313757,88.732394,-37.150295,27.381227,18.539668,80.392546
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,274.072013,-14.113793,-14.113793,68.055556,-27.202104,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,720.000000,-178.833309,541.166691,72.222222,-21.499361,85.512249,70.362205,178.655082
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,361.478514,13.403719,13.403719,54.929577,-42.099114,67.070790,41.936745,174.783713
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,307.073707,-0.206825,-0.206825,62.500000,-31.148966,34.685993,20.694810,119.198469
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,19.215472,-340.784528,84.722222,-33.162379,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,407.259095,-161.089429,-521.089429,51.388889,-32.883403,92.770106,72.856412,179.695099
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-18.048215,-378.048215,65.277778,-34.680853,65.781667,46.692165,179.790313
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,720.000000,0.086131,-719.913869,84.722222,-31.266234,37.253403,22.946539,171.037852
7.738000,45.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-4.483586,715.516414,83.333333,-22.515882,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E1-E3,98.630137,249.010278,-0.570911,-0.570911,56.338028,-38.905856,58.997726,41.517848,174.592580
7.738000,45.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-0.028955,719.971045,86.111111,-21.172002,82.641763,65.465559,146.203345
7.738000,45.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-2.421816,717.578184,80.555556,-22.078355,47.625596,35.448959,121.346688
7.738000,45.000000,0.000000,legacy_cp_minus90,E2-E4,98.630137,628.238844,4.793662,4.793662,53.521127,-40.237443,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,416.973412,6.948678,366.948678,72.222222,-33.050619,73.006516,48.811664,179.850112
7.738000,45.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,245.671218,5.105225,5.105225,52.777778,-17.686890,76.391552,59.120375,170.115992
7.738000,45.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,636.438056,3.642679,-356.357321,58.333333,-33.040087,47.733706,36.896846,123.055228
7.738000,45.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,518.122445,-3.981215,356.018785,61.111111,-33.105999,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E1-E2,98.630137,388.923625,-24.134619,-384.134619,64.788732,-39.219955,64.824640,44.051272,175.787440
7.738000,45.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,374.786614,1.389377,361.389377,83.333333,-18.836652,66.017739,53.359707,144.558645
7.738000,45.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,361.821100,13.388441,373.388441,79.166667,-30.141094,39.393472,29.331201,137.211500
7.738000,45.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-0.502371,359.497629,69.444444,-33.105999,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,23.563708,383.563708,72.222222,-33.330090,47.585956,35.170527,127.535388
7.738000,45.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-1.418332,358.581668,62.500000,-20.545773,66.424852,37.972195,167.468987
7.738000,45.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,407.776318,-15.810257,344.189743,63.888889,-29.644448,53.094247,28.861327,177.219674
7.738000,45.000000,0.000000,legacy_cp_minus90,E3-E4,98.630137,539.095151,5.296033,-354.703967,52.112676,-40.237443,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,302.278371,-16.615030,-16.615030,51.388889,-33.572385,66.622141,47.925158,173.591479
7.738000,45.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,383.289369,6.523557,-353.476443,80.555556,-20.865781,78.493284,59.747335,179.464508
7.738000,45.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,378.534277,19.452936,-340.547064,73.611111,-33.040087,50.645669,39.098755,120.642974
7.738000,45.000000,0.000000,legacy_cp_minus90,E4-E1,98.630137,360.000000,-0.812446,-360.812446,61.971831,-40.237443,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E4-E1,98.630137,306.191654,17.185941,17.185941,70.422535,-39.462250,65.598121,44.892984,176.044818
7.738000,45.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-6.494602,-366.494602,68.055556,-18.836652,66.755992,38.959179,178.746449
7.738000,45.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,351.514433,-17.031119,-17.031119,63.888889,-33.040087,35.361689,22.296407,115.716792
7.738000,60.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-3.680152,716.319848,94.444444,-18.617629,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E1-E3,98.630137,378.988785,0.207177,360.207177,87.323944,-44.758821,41.442105,31.576787,117.499093
7.738000,60.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-0.654542,719.345458,100.000000,-27.585782,75.294979,53.804246,141.849568
7.738000,60.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-3.416986,716.583014,91.666667,-19.771293,32.789067,24.543296,68.906958
7.738000,60.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,610.536942,5.450757,5.450757,65.277778,-22.207074,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E2-E4,98.630137,456.693934,7.205401,367.205401,71.830986,-36.726334,63.633786,40.419259,175.689353
7.738000,60.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,359.963693,4.083611,4.083611,52.777778,-17.650796,90.684598,66.109342,173.072883
7.738000,60.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,382.785418,3.874365,3.874365,55.555556,-26.489088,59.879843,41.280303,174.790532
7.738000,60.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,538.543648,-13.490014,346.509986,56.944444,-21.933944,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E1-E2,97.260274,360.000000,-19.997663,-379.997663,71.428571,-45.014015,50.114717,26.654106,173.099210
7.738000,60.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,434.560338,9.474948,369.474948,66.666667,-24.729623,71.817770,54.020294,171.539028
7.738000,60.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,444.797613,10.348814,370.348814,59.722222,-22.536250,44.282790,30.608089,167.826888
7.738000,60.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,9.809862,369.809862,83.333333,-21.933944,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E2-E3,98.630137,720.000000,20.204840,740.204840,91.549296,-36.726334,44.057771,29.556693,165.595158
7.738000,60.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-10.129490,349.870510,65.277778,-27.087391,56.457284,34.803741,160.776583
7.738000,60.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,407.143251,-13.765800,346.234200,69.444444,-22.536250,49.515227,28.800790,176.763868
7.738000,60.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,555.020122,-4.359105,-364.359105,52.777778,-21.475624,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,533.084533,-12.999438,-372.999438,59.722222,-31.336715,45.100515,31.700517,126.023418
7.738000,60.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,452.803528,14.213101,-345.786899,63.888889,-27.561369,73.810173,53.208130,178.080864
7.738000,60.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,458.948547,17.640165,-342.359835,61.111111,-26.489088,50.089142,34.681133,177.876080
7.738000,60.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,8.039257,-351.960743,70.833333,-21.475624,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E4-E1,98.630137,372.806663,12.792261,-347.207739,77.464789,-44.758821,47.752081,33.576618,137.179157
7.738000,60.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-13.558559,-373.558559,68.055556,-24.729623,58.496299,37.274612,137.203900
7.738000,60.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,410.769952,-14.223179,-374.223179,68.055556,-26.489088,49.147373,29.947572,167.674758
7.738000,75.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-2.062524,717.937476,100.000000,-16.762423,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,0.313519,720.313519,100.000000,-27.190740,24.851750,17.326686,90.731441
7.738000,75.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.471833,718.528167,100.000000,-28.221673,47.313718,30.872010,101.956541
7.738000,75.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-4.246508,715.753492,100.000000,-18.262867,19.126600,14.312345,39.034503
7.738000,75.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,604.602614,6.217007,6.217007,65.277778,-33.536194,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,517.663513,6.462184,6.462184,58.333333,-32.904106,49.267154,31.610337,132.790662
7.738000,75.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,448.722346,3.655943,3.655943,54.166667,-17.529743,93.682602,62.334314,178.057861
7.738000,75.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,454.717176,4.267190,364.267190,65.277778,-26.244139,56.220649,36.440562,174.415907
7.738000,75.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,568.127306,-21.296734,338.703266,62.500000,-33.536194,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,556.061944,-9.913958,350.086042,54.166667,-33.412499,35.778760,21.051445,154.695913
7.738000,75.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,519.433652,13.281500,373.281500,59.722222,-23.130570,69.017774,50.138574,174.868139
7.738000,75.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,233.436876,4.423871,4.423871,52.777778,-25.759115,32.347668,24.792540,108.339123
7.738000,75.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,19.234209,379.234209,86.111111,-33.536194,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,10.227477,370.227477,84.722222,-32.904106,32.330699,22.534148,105.308658
7.738000,75.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-14.753333,345.246667,76.388889,-27.822210,54.163434,33.463347,179.087883
7.738000,75.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,-8.670379,711.329621,87.500000,-25.759115,30.912267,19.442909,119.093962
7.738000,75.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,580.379368,-13.017203,-373.017203,54.166667,-26.582925,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,549.762109,-3.765293,-363.765293,50.000000,-20.400287,34.856291,25.143933,109.187472
7.738000,75.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,525.291829,18.409276,-341.590724,55.555556,-28.532932,67.632822,43.244464,174.775431
7.738000,75.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,531.680984,12.937569,-347.062431,52.777778,-23.181329,49.450256,29.077411,166.989935
7.738000,75.000000,0.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,15.079727,-344.920273,86.111111,-26.582925,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,3.451774,-356.548226,76.388889,-27.190740,32.665515,24.637024,82.229135
7.738000,75.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-16.937443,-376.937443,76.388889,-23.441829,52.464879,36.725747,148.217201
7.738000,75.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,377.885125,-8.691060,-368.691060,73.611111,-23.181329,50.436456,30.616537,169.719540
7.738000,90.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,732.061125,-0.570911,719.429089,88.888889,-16.803137,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E1-E3,100.000000,742.810398,-0.028955,719.971045,84.722222,-29.746198,23.660493,15.146227,77.212589
7.738000,90.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,375.739212,-2.421816,357.578184,81.944444,-33.224747,35.965934,20.461882,161.293984
7.738000,90.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,723.970574,-4.483586,715.516414,91.666667,-21.713571,10.697217,8.763347,24.650436
7.738000,90.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,720.000000,6.948678,726.948678,76.388889,-33.128956,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,510.291071,5.105225,5.105225,54.166667,-23.711945,48.558870,29.060525,175.958937
7.738000,90.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,486.390763,3.642679,3.642679,55.555556,-17.545036,74.158071,46.860117,177.809619
7.738000,90.000000,135.000000,legacy_cp_minus90,E2-E4,100.000000,435.132413,4.793662,364.793662,72.222222,-31.356041,44.765734,27.869520,143.370823
7.738000,90.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,302.898499,-24.134619,-24.134619,56.944444,-23.830406,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,582.997343,1.389377,361.389377,55.555556,-25.012890,37.346361,24.386641,164.337636
7.738000,90.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,569.126721,13.388441,373.388441,59.722222,-18.160447,53.471052,39.033800,179.661438
7.738000,90.000000,135.000000,legacy_cp_minus90,E1-E2,100.000000,265.225302,-3.981215,-3.981215,59.722222,-20.651293,21.956364,17.499723,60.959528
7.738000,90.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,23.563708,743.563708,91.666667,-23.830406,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-1.418332,358.581668,83.333333,-29.081365,33.654157,22.608264,118.682516
7.738000,90.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,288.523436,-15.810257,-15.810257,68.055556,-33.261009,48.483483,32.308916,158.663486
7.738000,90.000000,135.000000,legacy_cp_minus90,E2-E3,100.000000,720.000000,-0.502371,719.497629,91.666667,-23.378240,18.134630,14.522600,41.515945
7.738000,90.000000,0.000000,legacy_cp_minus90,E3-E4,100.000000,288.981638,-16.615030,-16.615030,58.333333,-32.649075,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,legacy_cp_minus90,E3-E4,100.000000,581.575313,6.523557,-353.476443,56.944444,-29.081365,41.047830,26.053727,178.611965
