freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
7.738000,45.000000,240.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-46.453892,-46.453892,-1.031284,-1.760525,True
7.738000,45.000000,245.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-57.032621,-57.032621,-0.842593,-1.572905,True
7.738000,45.000000,250.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-69.470471,-69.470471,-0.637601,-1.413818,True
7.738000,45.000000,255.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-84.404256,-84.404256,-0.430484,-1.285974,True
7.738000,45.000000,260.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-101.954904,-101.954904,-0.243204,-1.189654,True
7.738000,45.000000,265.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-120.494467,-120.494467,-0.100000,-1.121825,True
7.738000,45.000000,270.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-136.900274,-136.900274,-0.017914,-1.076902,True
7.738000,45.000000,275.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-149.090835,-149.090835,0.000000,-1.048541,True
7.738000,45.000000,280.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-157.003059,-157.003059,-0.036482,-1.031226,True
7.738000,45.000000,285.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-161.464939,-161.464939,-0.111685,-1.021006,True
7.738000,45.000000,290.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-163.304543,-163.304543,-0.210755,-1.015477,True
7.738000,45.000000,295.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-163.115999,-163.115999,-0.322862,-1.013363,True
7.738000,45.000000,300.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-161.277654,-161.277654,-0.441369,-1.013983,True
7.738000,45.000000,305.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-158.011454,-158.011454,-0.562622,-1.016749,True
7.738000,45.000000,310.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-153.432122,-153.432122,-0.684605,-1.020766,True
7.738000,45.000000,315.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-147.582396,-147.582396,-0.805970,-1.024563,True
7.738000,45.000000,320.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-140.459033,-140.459033,-0.925594,-1.026066,True
7.738000,45.000000,325.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-132.034008,-132.034008,-1.042497,-1.022881,True
7.738000,45.000000,330.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-122.274767,-122.274767,-1.155805,-1.012977,True
7.738000,45.000000,335.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-111.167114,-111.167114,-1.264408,-0.995706,True
7.738000,45.000000,340.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-98.741702,-98.741702,-1.366225,-0.972877,True
7.738000,45.000000,345.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-85.098782,-85.098782,-1.457459,-0.949350,True
7.738000,45.000000,350.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-70.421050,-70.421050,-1.532676,-0.932601,True
7.738000,45.000000,355.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-54.970235,-54.970235,-1.586502,-0.931039,True
7.738000,45.000000,360.000000,90.000000,calibrated_2x2_vector_correlation,E1-E3,-39.076192,-39.076192,-1.616653,-0.951704,True
7.738000,45.000000,0.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-52.202567,-52.202567,-0.540526,-1.615316,True
7.738000,45.000000,5.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-32.960586,-32.960586,-0.583746,-1.624563,True
7.738000,45.000000,10.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-14.876127,-14.876127,-0.625612,-1.654069,True
7.738000,45.000000,15.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,1.506019,1.506019,-0.670734,-1.703533,True
7.738000,45.000000,20.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,15.971621,15.971621,-0.721772,-1.767630,True
7.738000,45.000000,25.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,28.579618,28.579618,-0.779821,-1.839889,True
7.738000,45.000000,30.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,39.543498,39.543498,-0.845168,-1.915322,True
7.738000,45.000000,35.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,49.128972,49.128972,-0.917798,-1.990958,True
7.738000,45.000000,40.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,57.598597,57.598597,-0.997586,-2.065241,True
7.738000,45.000000,45.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,65.195899,65.195899,-1.084272,-2.137146,True
7.738000,45.000000,50.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,72.150941,72.150941,-1.177342,-2.205359,True
7.738000,45.000000,55.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,78.692929,78.692929,-1.275916,-2.267402,True
7.738000,45.000000,60.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,85.061299,85.061299,-1.378714,-2.318580,True
7.738000,45.000000,65.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,91.509605,91.509605,-1.484171,-2.350732,True
7.738000,45.000000,70.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,98.295602,98.295602,-1.590739,-2.351288,True
7.738000,45.000000,75.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,105.646756,105.646756,-1.697344,-2.304038,True
7.738000,45.000000,80.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,113.688079,113.688079,-1.803892,-2.193643,True
7.738000,45.000000,85.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,122.333485,122.333485,-1.911637,-2.014255,True
7.738000,45.000000,90.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,131.190350,131.190350,-2.023162,-1.777436,True
7.738000,45.000000,95.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,139.576990,139.576990,-2.141560,-1.511184,True
7.738000,45.000000,100.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,146.691778,146.691778,-2.267823,-1.248592,True
7.738000,45.000000,105.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,151.798499,151.798499,-2.394063,-1.015349,True
7.738000,45.000000,110.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,154.247614,154.247614,-2.488877,-0.824936,True
7.738000,45.000000,115.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,153.328866,153.328866,-2.479504,-0.681337,True
7.738000,45.000000,120.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,148.180031,148.180031,-2.277088,-0.584254,True
7.738000,45.000000,125.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,138.308322,138.308322,-1.896373,-0.533318,True
7.738000,45.000000,130.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,125.254137,125.254137,-1.494265,-0.530505,True
7.738000,45.000000,135.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,113.110072,113.110072,-1.193559,-0.581007,True
7.738000,45.000000,140.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,105.057538,105.057538,-1.001218,-0.692200,True
7.738000,45.000000,145.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,101.307716,101.307716,-0.879114,-0.868091,True
7.738000,45.000000,150.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,100.569241,100.569241,-0.797670,-1.093458,True
7.738000,45.000000,155.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,101.173691,101.173691,-0.746453,-1.307871,True
7.738000,45.000000,160.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,100.176245,100.176245,-0.730335,-1.409225,True
7.738000,45.000000,165.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-7.253248,-7.253248,-0.763655,-1.346052,True
7.738000,45.000000,170.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-60.720978,-60.720978,-0.862065,-1.196672,True
7.738000,45.000000,175.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-61.325002,-61.325002,-1.021529,-1.091893,True
7.738000,45.000000,180.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-60.220674,-60.220674,-1.174309,-1.117311,True
7.738000,45.000000,185.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-59.173494,-59.173494,-1.194095,-1.291063,True
7.738000,45.000000,190.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-60.272503,-60.272503,-1.060021,-1.546332,True
7.738000,45.000000,195.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-77.029246,-77.029246,-0.899632,-1.737137,True
7.738000,45.000000,200.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-170.735179,-170.735179,-0.809082,-1.778822,True
7.738000,45.000000,205.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,170.526948,-189.473052,-0.802905,-1.742769,True
7.738000,45.000000,210.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,171.105185,-188.894815,-0.861355,-1.733105,True
7.738000,45.000000,215.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,174.151956,-185.848044,-0.959705,-1.795248,True
7.738000,45.000000,220.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,176.886948,-183.113052,-1.076503,-1.923447,True
7.738000,45.000000,225.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,178.074762,-181.925238,-1.194078,-2.067807,True
7.738000,45.000000,230.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,175.310054,-184.689946,-1.296951,-2.099471,True
7.738000,45.000000,235.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,156.801560,-203.198440,-1.370460,-1.776632,True
7.738000,45.000000,240.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,90.090732,-269.909268,-1.400613,-1.032115,True
7.738000,45.000000,245.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,62.432489,-297.567511,-1.375405,-0.421315,True
7.738000,45.000000,250.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,60.909290,-299.090710,-1.287528,-0.287076,True
7.738000,45.000000,255.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,66.291284,-293.708716,-1.138150,-0.401063,True
7.738000,45.000000,260.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,74.875639,-285.124361,-0.940266,-0.563373,True
7.738000,45.000000,265.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,85.430482,-274.569518,-0.718501,-0.709734,True
7.738000,45.000000,270.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,97.119872,-262.880128,-0.502878,-0.831092,True
7.738000,45.000000,275.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,109.076385,-250.923615,-0.318753,-0.932407,True
7.738000,45.000000,280.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,120.500880,-239.499120,-0.179447,-1.020044,True
7.738000,45.000000,285.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,130.907457,-229.092543,-0.085805,-1.098860,True
7.738000,45.000000,290.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,140.204647,-219.795353,-0.030858,-1.171980,True
7.738000,45.000000,295.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,148.584159,-211.415841,-0.005129,-1.241134,True
7.738000,45.000000,300.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,156.366358,-203.633642,0.000000,-1.306986,True
7.738000,45.000000,305.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,163.898033,-196.101967,-0.009004,-1.369383,True
7.738000,45.000000,310.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,171.509249,-188.490751,-0.027914,-1.427584,True
7.738000,45.000000,315.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,179.505874,-180.494126,-0.054384,-1.480518,True
7.738000,45.000000,320.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-171.822268,-171.822268,-0.087546,-1.527043,True
7.738000,45.000000,325.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-162.189461,-162.189461,-0.127619,-1.566145,True
7.738000,45.000000,330.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-151.307059,-151.307059,-0.175432,-1.597019,True
7.738000,45.000000,335.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-138.892456,-138.892456,-0.231656,-1.618998,True
7.738000,45.000000,340.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-124.709780,-124.709780,-0.295616,-1.631527,True
7.738000,45.000000,345.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-108.654157,-108.654157,-0.364045,-1.634477,True
7.738000,45.000000,350.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-90.863837,-90.863837,-0.431037,-1.629192,True
7.738000,45.000000,355.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-71.797611,-71.797611,-0.490590,-1.620078,True
7.738000,45.000000,360.000000,135.000000,calibrated_2x2_vector_correlation,E1-E3,-52.202567,-52.202567,-0.540526,-1.615316,True
7.738000,45.000000,0.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-132.512124,-132.512124,-0.212530,-1.822082,True
7.738000,45.000000,5.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-113.188529,-113.188529,-0.200958,-1.796083,True
7.738000,45.000000,10.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-94.993754,-94.993754,-0.222164,-1.775377,True
7.738000,45.000000,15.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-78.519762,-78.519762,-0.274683,-1.765103,True
7.738000,45.000000,20.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-64.043377,-64.043377,-0.351523,-1.765935,True
7.738000,45.000000,25.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-51.536559,-51.536559,-0.444076,-1.775644,True
7.738000,45.000000,30.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-40.777035,-40.777035,-0.544378,-1.791028,True
7.738000,45.000000,35.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-31.464752,-31.464752,-0.645899,-1.808982,True
7.738000,45.000000,40.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-23.293918,-23.293918,-0.743572,-1.826734,True
7.738000,45.000000,45.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-15.984166,-15.984166,-0.833504,-1.841675,True
7.738000,45.000000,50.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-9.292458,-9.292458,-0.912584,-1.851087,True
7.738000,45.000000,55.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-3.023668,-3.023668,-0.978132,-1.851904,True
7.738000,45.000000,60.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,2.951742,2.951742,-1.027742,-1.840535,True
7.738000,45.000000,65.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,8.675257,8.675257,-1.059330,-1.812808,True
7.738000,45.000000,70.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,14.085893,14.085893,-1.071320,-1.764153,True
7.738000,45.000000,75.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,19.030444,19.030444,-1.062852,-1.690332,True
7.738000,45.000000,80.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,23.302491,23.302491,-1.034017,-1.589069,True
7.738000,45.000000,85.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,26.689576,26.689576,-0.986230,-1.462800,True
7.738000,45.000000,90.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,28.994187,28.994187,-0.922943,-1.321873,True
7.738000,45.000000,95.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,30.005217,30.005217,-0.850818,-1.186031,True
7.738000,45.000000,100.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,29.417566,29.417566,-0.781314,-1.081317,True
7.738000,45.000000,105.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,26.720170,26.720170,-0.732426,-1.031954,True
7.738000,45.000000,110.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,21.164970,21.164970,-0.730006,-1.051562,True
7.738000,45.000000,115.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,12.295664,12.295664,-0.806158,-1.139704,True
7.738000,45.000000,120.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,1.824733,1.824733,-0.984943,-1.285076,True
7.738000,45.000000,125.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-5.118442,-5.118442,-1.238119,-1.471328,True
7.738000,45.000000,130.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-3.742685,-3.742685,-1.441505,-1.681184,True
7.738000,45.000000,135.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,6.178407,6.178407,-1.462214,-1.897334,True
7.738000,45.000000,140.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,19.909219,19.909219,-1.307996,-2.100624,True
7.738000,45.000000,145.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,31.764760,31.764760,-1.076099,-2.266288,True
7.738000,45.000000,150.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,39.695594,39.695594,-0.837911,-2.358980,True
7.738000,45.000000,155.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,44.257770,44.257770,-0.621875,-2.329389,True
7.738000,45.000000,160.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,46.432585,46.432585,-0.436164,-2.124211,True
7.738000,45.000000,165.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,46.906749,46.906749,-0.284709,-1.744283,True
7.738000,45.000000,170.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,45.161010,45.161010,-0.175936,-1.376612,True
7.738000,45.000000,175.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-133.703769,-133.703769,-0.135236,-1.345711,True
7.738000,45.000000,180.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-136.294192,-136.294192,-0.242976,-1.631234,True
7.738000,45.000000,185.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-140.353969,-140.353969,-0.656452,-1.924094,True
7.738000,45.000000,190.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,-175.869881,-175.869881,-0.821027,-2.083744,True
7.738000,45.000000,195.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,48.230099,-311.769901,-0.397767,-2.124575,True
7.738000,45.000000,200.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,43.175986,-316.824014,-0.135324,-2.089201,True
7.738000,45.000000,205.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,40.847628,-319.152372,-0.026525,-2.007355,True
7.738000,45.000000,210.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,39.462439,-320.537561,0.000000,-1.894090,True
7.738000,45.000000,215.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,38.814895,-321.185105,-0.028254,-1.755908,True
7.738000,45.000000,220.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,38.991235,-321.008765,-0.103690,-1.599233,True
7.738000,45.000000,225.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,40.385388,-319.614612,-0.227482,-1.444434,True
7.738000,45.000000,230.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,44.366253,-315.633747,-0.404778,-1.344758,True
7.738000,45.000000,235.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,55.817126,-304.182874,-0.640081,-1.375282,True
7.738000,45.000000,240.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,81.061905,-278.938095,-0.928494,-1.539769,True
7.738000,45.000000,245.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,88.251320,-271.748680,-1.240065,-1.726091,True
7.738000,45.000000,250.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,75.147370,-284.852630,-1.504983,-1.838398,True
7.738000,45.000000,255.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,65.909599,-294.090401,-1.630462,-1.867421,True
7.738000,45.000000,260.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,61.856238,-298.143762,-1.568649,-1.842042,True
7.738000,45.000000,265.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,60.603154,-299.396846,-1.364104,-1.790279,True
7.738000,45.000000,270.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,60.944019,-299.055981,-1.108172,-1.730786,True
7.738000,45.000000,275.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,62.362019,-297.637981,-0.870285,-1.674510,True
7.738000,45.000000,280.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,64.626477,-295.373523,-0.679776,-1.627347,True
7.738000,45.000000,285.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,67.621857,-292.378143,-0.540209,-1.592076,True
7.738000,45.000000,290.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,71.280558,-288.719442,-0.444800,-1.569624,True
7.738000,45.000000,295.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,75.562184,-284.437816,-0.384557,-1.559861,True
7.738000,45.000000,300.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,80.454727,-279.545273,-0.351249,-1.562076,True
7.738000,45.000000,305.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,85.984088,-274.015912,-0.338000,-1.575229,True
7.738000,45.000000,310.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,92.223338,-267.776662,-0.339031,-1.598077,True
7.738000,45.000000,315.000000,0.000000,calibrated_2x2_vector_correlation,E2-E4,99.297164,-260.702836,-0.349218,-1.629181,True
