freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,90.000000,0.000000,y_only_b_port,E1-E2,97.260274,318.816448,-22.592238,-22.592238,67.142857,-40.641306,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E1-E2,98.630137,326.619765,-22.092413,-22.092413,73.239437,-38.530180,46.539772,25.266756,155.094236
7.738000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,485.184486,25.891642,25.891642,59.722222,-24.258063,92.304058,78.389565,179.407746
7.738000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,285.563575,-20.656017,-20.656017,65.277778,-29.952301,32.828084,20.714556,114.834311
7.738000,90.000000,0.000000,y_only_b_port,E2-E3,98.630137,360.000000,22.136690,382.136690,74.647887,-38.875942,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E2-E3,98.630137,316.840068,5.396205,5.396205,63.380282,-38.530180,43.617513,26.091640,177.555204
7.738000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,622.577885,161.388844,-198.611156,65.277778,-21.676975,113.721554,103.339759,179.454158
7.738000,90.000000,135.000000,y_only_b_port,E2-E3,100.000000,360.000000,37.262071,397.262071,76.388889,-30.013491,35.335962,24.589799,104.384367
7.738000,90.000000,0.000000,y_only_b_port,E3-E4,100.000000,360.000000,162.142649,522.142649,84.722222,-32.021750,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,720.000000,162.437408,882.437408,91.666667,-26.744112,40.348730,20.015159,172.800791
7.738000,90.000000,90.000000,y_only_b_port,E3-E4,97.260274,386.704188,-159.660173,200.339827,67.142857,-37.073973,59.377213,51.627846,115.752374
7.738000,90.000000,135.000000,y_only_b_port,E3-E4,98.630137,360.000000,163.319865,523.319865,80.281690,-35.493086,33.827938,17.752782,107.019274
7.738000,90.000000,0.000000,y_only_b_port,E4-E1,98.630137,720.000000,-161.687101,-881.687101,92.957746,-41.052527,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,y_only_b_port,E4-E1,100.000000,360.000000,-145.741199,-505.741199,77.777778,-34.069609,47.067656,29.414913,153.302367
7.738000,90.000000,90.000000,y_only_b_port,E4-E1,97.260274,276.649362,-27.620314,-27.620314,57.142857,-39.655061,127.242814,121.005029,179.298199
7.738000,90.000000,135.000000,y_only_b_port,E4-E1,98.630137,720.000000,-179.925918,-899.925918,91.549296,-35.493086,37.819712,25.954307,119.392781
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,497.352796,-91.531062,-451.531062,65.277778,-20.022821,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,623.535001,-0.290594,-360.290594,61.111111,-23.388865,90.707461,72.748879,179.398636
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,508.842291,-81.566691,-441.566691,61.111111,-16.673681,116.550554,108.142988,179.698708
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,-173.653480,186.346520,83.333333,-22.714994,94.269518,83.530309,176.245288
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,509.338835,-87.807480,-447.807480,63.888889,-19.433794,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-175.623654,184.376346,81.944444,-21.546344,94.380288,84.188416,168.951096
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,478.384209,-44.602202,-404.602202,59.722222,-17.422768,118.567933,112.843790,179.040022
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,625.301529,1.027682,-358.972318,59.722222,-22.852494,92.166629,73.365334,175.813333
7.738000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.315673,1.159700,1.159700,61.111111,-20.022821,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,414.597752,-22.659809,-382.659809,73.611111,-23.390730,52.447298,33.515481,175.118530
7.738000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,180.483793,-2.452049,-2.452049,58.333333,-16.462447,77.312908,40.921017,179.610528
7.738000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,442.571792,20.968592,380.968592,70.833333,-23.111986,47.186709,30.078652,163.207270
7.738000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,647.288916,86.692708,86.692708,56.944444,-19.433794,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,306.331209,22.321995,22.321995,63.888889,-18.605659,82.501834,67.611177,167.329923
7.738000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,667.019444,92.264881,-267.735119,65.277778,-16.512180,70.798932,57.496491,149.461710
7.738000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,503.551124,165.395398,525.395398,69.444444,-22.852494,86.104303,73.261093,178.645993
7.738000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,541.951426,178.525940,538.525940,56.944444,-18.639686,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,303.322013,162.058935,162.058935,68.055556,-21.096480,54.147110,35.327851,178.945219
7.738000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,362.276421,179.303961,-180.696039,80.555556,-16.855298,83.970524,43.027282,178.238865
7.738000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,314.618245,-164.376801,-164.376801,72.222222,-21.915522,48.054305,33.384282,162.920869
7.738000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,656.409316,-85.663788,-85.663788,58.333333,-20.022821,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,507.599632,-161.742931,-521.742931,69.444444,-23.388865,88.351846,75.748714,178.299430
7.738000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,673.977763,-87.345746,272.654254,66.666667,-17.584269,73.337549,58.789409,178.542730
7.738000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,302.757218,-21.985975,-21.985975,62.500000,-19.498061,84.205349,68.832692,170.622912
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,226.266237,-5.189646,-5.189646,52.777778,-17.390631,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,515.214261,-0.280000,-360.280000,58.333333,-22.369090,62.035656,43.361024,179.120197
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,327.760063,-171.850514,-171.850514,56.944444,-15.985700,140.092410,137.588961,179.360987
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,360.000000,-172.642392,187.357608,87.500000,-18.120908,140.501125,130.790215,179.799680
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-172.769942,547.230058,77.777778,-23.711813,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-175.754493,544.245507,97.222222,-21.149020,49.062799,31.070508,174.658673
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,0.596932,720.596932,76.388889,-18.734823,132.899194,122.883326,179.883509
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,395.511090,0.368271,0.368271,54.166667,-22.247860,124.004450,100.732085,179.920685
7.738000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-10.995943,-370.995943,83.333333,-23.711813,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-20.300397,-380.300397,90.277778,-22.369090,45.454526,28.236193,177.841968
7.738000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,8.659190,-351.340810,83.333333,-17.582512,65.380501,45.361117,165.531879
7.738000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,288.457060,19.548115,19.548115,62.500000,-22.466019,51.673210,32.308292,172.787625
7.738000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,399.008793,36.313971,36.313971,61.111111,-23.711813,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,24.803220,384.803220,69.444444,-20.612471,55.054044,29.475674,174.842313
7.738000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,665.890445,150.310907,-209.689093,58.333333,-17.582512,118.425756,107.189927,177.345638
7.738000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,507.277962,162.240533,522.240533,76.388889,-22.247860,123.838467,112.470092,178.706710
7.738000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,170.169251,530.169251,81.944444,-21.039733,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,720.000000,164.226250,884.226250,94.444444,-20.771059,54.206021,33.276082,176.898014
7.738000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-172.016741,187.983259,80.555556,-17.992174,64.335345,39.632732,174.052854
7.738000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,302.001220,-166.857431,-166.857431,63.888889,-20.948983,38.454233,25.170476,153.112292
7.738000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,380.229221,-143.269981,-143.269981,61.111111,-21.039733,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-159.039149,-519.039149,76.388889,-22.369090,57.022987,36.501262,169.321077
7.738000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,378.023665,-36.500089,-36.500089,51.388889,-18.537095,123.992345,111.218672,179.770824
7.738000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,720.000000,-24.751647,-744.751647,87.500000,-21.384571,131.583549,120.075173,178.761563
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,114.773272,-1.329499,-1.329499,68.055556,-16.419298,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,249.032204,-2.019670,-2.019670,62.500000,-20.669891,59.022540,32.867970,176.787984
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,155.240119,-173.646146,-173.646146,59.722222,-15.727801,162.241250,160.913226,179.910407
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,362.809901,-168.915527,191.084473,63.888889,-18.299697,135.270053,126.599262,179.642663
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-174.970311,545.029689,76.388889,-34.866983,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,-175.091509,184.908491,72.222222,-20.411310,44.993264,27.393877,167.541159
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,469.769024,1.174434,1.174434,59.722222,-22.479772,146.036220,136.884632,179.165883
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,476.144075,-1.838813,-1.838813,51.388889,-22.164955,129.391969,111.155588,179.247118
7.738000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-19.557137,-379.557137,79.166667,-34.591728,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-13.072794,-373.072794,91.666667,-20.769089,37.842307,21.462770,156.919992
7.738000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,17.087816,-342.912184,81.944444,-19.132917,61.011437,41.373117,157.087806
7.738000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,12.582331,-347.417669,72.222222,-19.743339,44.440140,24.676828,161.366118
7.738000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,24.801019,384.801019,69.444444,-34.591728,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,36.904599,396.904599,73.611111,-20.411310,53.108628,29.174528,165.413628
7.738000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,349.454568,163.007666,163.007666,61.111111,-19.132917,141.249722,129.939846,179.496861
7.738000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,446.529188,147.755064,507.755064,59.722222,-19.672017,126.417829,113.733459,179.538203
7.738000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,164.211830,524.211830,81.944444,-22.439747,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,720.000000,170.463795,890.463795,94.444444,-19.990868,49.166554,27.217888,174.669354
7.738000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-166.148447,193.851553,83.333333,-21.845944,60.728735,38.556729,160.630820
7.738000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-173.036665,186.963335,68.055556,-22.164955,30.165000,18.683261,114.256441
7.738000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-158.401218,-518.401218,75.000000,-22.439747,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-145.016768,-505.016768,70.833333,-20.669891,61.804815,35.335902,171.405429
7.738000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-24.443225,-384.443225,72.222222,-22.114845,143.367468,133.621286,177.680317
7.738000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,458.256325,-36.996392,-396.996392,68.055556,-22.164955,122.305307,108.978448,178.022742
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,11.622603,-0.290594,-0.290594,56.944444,-16.027233,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,-81.566691,638.433309,91.666667,-19.389736,65.434502,53.958089,168.559641
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,17.256351,-173.653480,-173.653480,54.166667,-15.537655,174.048255,174.012939,179.986580
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,522.836426,-91.531062,-451.531062,80.555556,-19.335817,69.609002,56.806260,133.845621
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,-175.623654,544.376346,76.388889,-30.044876,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,761.073981,-44.602202,-764.602202,79.166667,-21.174124,85.102159,68.171402,175.036280
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,492.166521,1.027682,1.027682,56.944444,-21.481372,146.943263,137.042671,179.936048
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,766.250539,-87.807480,-807.807480,72.222222,-21.035573,82.532596,65.397543,172.474746
7.738000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-22.659809,-382.659809,77.777778,-29.702359,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,372.058665,-2.452049,-362.452049,73.611111,-21.174124,34.758182,21.805555,124.224775
7.738000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,319.123784,20.968592,20.968592,68.055556,-19.567542,52.152026,33.180977,177.545730
7.738000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,292.019685,1.159700,1.159700,72.222222,-17.688040,41.224232,25.181553,168.088044
7.738000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,22.321995,382.321995,79.166667,-29.702359,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,422.635125,92.264881,92.264881,59.722222,-21.174124,85.214350,67.843802,161.391209
7.738000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,316.957734,165.395398,165.395398,68.055556,-19.567542,151.989613,146.596094,179.748176
7.738000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,213.018979,86.692708,86.692708,54.166667,-19.335817,85.043486,67.588526,176.316708
7.738000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,162.058935,522.058935,81.944444,-27.727206,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,354.274236,179.303961,179.303961,73.611111,-18.287813,44.416862,26.863880,146.101757
7.738000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,318.749412,-164.376801,-164.376801,66.666667,-21.318583,59.482721,38.476805,177.085180
7.738000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,290.715978,178.525940,178.525940,69.444444,-21.035573,34.352109,20.724875,150.950726
7.738000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-161.742931,-521.742931,84.722222,-27.727206,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,443.861059,-87.345746,-87.345746,58.333333,-19.389736,100.472602,79.286846,178.005848
7.738000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,319.908714,-21.985975,-21.985975,62.500000,-21.318583,146.705035,138.663969,179.909561
7.738000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,420.764492,-85.663788,-445.663788,58.333333,-21.035573,89.306131,74.578246,179.877088
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,-155.402065,204.597935,79.166667,-29.048302,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,631.666737,1.887675,-358.112325,56.944444,-26.558270,129.622354,114.770023,179.992653
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,207.129237,-16.696209,-16.696209,50.000000,-18.610773,112.684303,101.597207,179.493387
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,98.630137,720.000000,-175.098398,544.901602,83.098592,-35.286908,66.736985,48.876808,169.365919
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,688.512497,15.974864,-344.025136,55.555556,-27.536086,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,91.780822,360.000000,-175.438061,184.561939,83.333333,-43.800837,131.564461,121.356210,174.445034
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,98.630137,382.751484,167.833612,167.833612,60.563380,-38.497162,146.388822,143.707414,177.767368
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,307.982841,0.232449,0.232449,54.929577,-53.433751,76.843163,55.677464,179.473783
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,359.051083,22.298788,22.298788,56.944444,-28.884480,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,93.150685,360.041947,-20.374332,-380.374332,83.582090,-43.800837,67.570268,50.637205,175.842218
7.738000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,232.396160,-22.092413,-22.092413,65.277778,-26.355514,80.042637,56.364782,179.828155
7.738000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,97.260274,268.037714,19.811043,19.811043,64.285714,-53.532767,48.165849,26.592140,176.770472
7.738000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,528.878852,-177.700854,182.299146,77.777778,-27.946540,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,93.150685,359.271361,22.262006,22.262006,52.238806,-43.800837,139.129245,127.474899,179.445101
