freq_ghz,phi_deg,theta_deg,linear_pol_deg,strategy,baseline,pdoa_deg,pdoa_unwrapped_deg,left_mag_rel_db,right_mag_rel_db,valid
8.233000,90.000000,110.000000,45.000000,x_only_a_port,E1-E3,122.221120,122.221120,-13.072291,-13.287881,True
8.233000,90.000000,115.000000,45.000000,x_only_a_port,E1-E3,112.433499,112.433499,-13.468445,-13.510283,True
8.233000,90.000000,120.000000,45.000000,x_only_a_port,E1-E3,101.036020,101.036020,-13.393080,-13.839081,True
8.233000,90.000000,125.000000,45.000000,x_only_a_port,E1-E3,89.815737,89.815737,-12.849433,-14.339005,True
8.233000,90.000000,130.000000,45.000000,x_only_a_port,E1-E3,80.046755,80.046755,-12.018815,-15.081536,True
8.233000,90.000000,135.000000,45.000000,x_only_a_port,E1-E3,72.032795,72.032795,-11.123866,-16.153747,True
8.233000,90.000000,140.000000,45.000000,x_only_a_port,E1-E3,65.646119,65.646119,-10.329281,-17.678055,True
8.233000,90.000000,145.000000,45.000000,x_only_a_port,E1-E3,61.182992,61.182992,-9.734038,-19.860690,True
8.233000,90.000000,150.000000,45.000000,x_only_a_port,E1-E3,60.899895,60.899895,-9.396337,-23.111268,True
8.233000,90.000000,155.000000,45.000000,x_only_a_port,E1-E3,76.084941,76.084941,-9.354892,-28.068005,True
8.233000,90.000000,160.000000,45.000000,x_only_a_port,E1-E3,134.203017,134.203017,-9.641253,-29.523012,True
8.233000,90.000000,165.000000,45.000000,x_only_a_port,E1-E3,161.899362,161.899362,-10.286710,-23.705663,True
8.233000,90.000000,170.000000,45.000000,x_only_a_port,E1-E3,164.547353,164.547353,-11.327729,-19.412372,True
8.233000,90.000000,175.000000,45.000000,x_only_a_port,E1-E3,161.112955,161.112955,-12.814097,-16.478867,True
8.233000,90.000000,180.000000,45.000000,x_only_a_port,E1-E3,155.327370,155.327370,-14.826617,-14.406835,True
8.233000,90.000000,185.000000,45.000000,x_only_a_port,E1-E3,147.634280,147.634280,-17.520353,-12.954398,True
8.233000,90.000000,190.000000,45.000000,x_only_a_port,E1-E3,136.535723,136.535723,-21.236192,-11.992784,True
8.233000,90.000000,195.000000,45.000000,x_only_a_port,E1-E3,114.459526,114.459526,-26.718025,-11.446453,True
8.233000,90.000000,200.000000,45.000000,x_only_a_port,E1-E3,47.690786,47.690786,-31.453141,-11.271246,True
8.233000,90.000000,205.000000,45.000000,x_only_a_port,E1-E3,-6.115888,-6.115888,-26.278919,-11.446551,True
8.233000,90.000000,210.000000,45.000000,x_only_a_port,E1-E3,-23.188408,-23.188408,-22.097678,-11.973024,True
8.233000,90.000000,215.000000,45.000000,x_only_a_port,E1-E3,-31.516526,-31.516526,-19.457370,-12.874114,True
8.233000,90.000000,220.000000,45.000000,x_only_a_port,E1-E3,-36.586883,-36.586883,-17.677408,-14.203669,True
8.233000,90.000000,225.000000,45.000000,x_only_a_port,E1-E3,-40.000588,-40.000588,-16.431563,-16.067530,True
8.233000,90.000000,230.000000,45.000000,x_only_a_port,E1-E3,-42.749898,-42.749898,-15.541263,-18.683815,True
8.233000,90.000000,235.000000,45.000000,x_only_a_port,E1-E3,-46.528484,-46.528484,-14.889015,-22.578987,True
8.233000,90.000000,240.000000,45.000000,x_only_a_port,E1-E3,-59.412576,-59.412576,-14.385757,-29.453688,True
8.233000,90.000000,245.000000,45.000000,x_only_a_port,E1-E3,-159.538307,-159.538307,-13.958454,-34.914134,True
8.233000,90.000000,250.000000,45.000000,x_only_a_port,E1-E3,165.621754,-194.378246,-13.546148,-25.575821,True
8.233000,90.000000,255.000000,45.000000,x_only_a_port,E1-E3,161.382659,-198.617341,-13.099985,-20.892445,True
8.233000,90.000000,260.000000,45.000000,x_only_a_port,E1-E3,161.054867,-198.945133,-12.585030,-17.882023,True
8.233000,90.000000,265.000000,45.000000,x_only_a_port,E1-E3,161.685328,-198.314672,-11.982111,-15.632414,True
8.233000,90.000000,270.000000,45.000000,x_only_a_port,E1-E3,162.438957,-197.561043,-11.288035,-13.789538,True
8.233000,90.000000,275.000000,45.000000,x_only_a_port,E1-E3,162.988614,-197.011386,-10.513229,-12.183791,True
8.233000,90.000000,280.000000,45.000000,x_only_a_port,E1-E3,163.214409,-196.785591,-9.677295,-10.726751,True
8.233000,90.000000,285.000000,45.000000,x_only_a_port,E1-E3,163.105430,-196.894570,-8.804016,-9.372482,True
8.233000,90.000000,290.000000,45.000000,x_only_a_port,E1-E3,162.708702,-197.291298,-7.917365,-8.099237,True
8.233000,90.000000,295.000000,45.000000,x_only_a_port,E1-E3,162.096943,-197.903057,-7.039204,-6.899271,True
8.233000,90.000000,300.000000,45.000000,x_only_a_port,E1-E3,161.349202,-198.650798,-6.188472,-5.772735,True
8.233000,90.000000,305.000000,45.000000,x_only_a_port,E1-E3,160.541010,-199.458990,-5.381240,-4.724066,True
8.233000,90.000000,310.000000,45.000000,x_only_a_port,E1-E3,159.740460,-200.259540,-4.631026,-3.760000,True
8.233000,90.000000,315.000000,45.000000,x_only_a_port,E1-E3,159.006939,-200.993061,-3.949006,-2.888551,True
8.233000,90.000000,320.000000,45.000000,x_only_a_port,E1-E3,158.390183,-201.609817,-3.343998,-2.118440,True
8.233000,90.000000,325.000000,45.000000,x_only_a_port,E1-E3,157.928290,-202.071710,-2.822225,-1.458525,True
8.233000,90.000000,330.000000,45.000000,x_only_a_port,E1-E3,157.644128,-202.355872,-2.386910,-0.916948,True
8.233000,90.000000,335.000000,45.000000,x_only_a_port,E1-E3,157.540277,-202.459723,-2.037854,-0.499904,True
8.233000,90.000000,340.000000,45.000000,x_only_a_port,E1-E3,157.593464,-202.406536,-1.771311,-0.210193,True
8.233000,90.000000,345.000000,45.000000,x_only_a_port,E1-E3,157.750598,-202.249402,-1.580680,-0.045942,True
8.233000,90.000000,350.000000,45.000000,x_only_a_port,E1-E3,157.929553,-202.070447,-1.458383,0.000000,True
8.233000,90.000000,355.000000,45.000000,x_only_a_port,E1-E3,158.027447,-201.972553,-1.398676,-0.060452,True
8.233000,90.000000,360.000000,45.000000,x_only_a_port,E1-E3,157.935837,-202.064163,-1.400260,-0.212444,True
8.233000,90.000000,0.000000,90.000000,x_only_a_port,E1-E3,-178.054833,-178.054833,-0.008100,-0.685934,True
8.233000,90.000000,5.000000,90.000000,x_only_a_port,E1-E3,-177.467791,-177.467791,-0.109294,-0.731751,True
8.233000,90.000000,10.000000,90.000000,x_only_a_port,E1-E3,-176.854810,-176.854810,-0.306141,-0.838197,True
8.233000,90.000000,15.000000,90.000000,x_only_a_port,E1-E3,-176.280907,-176.280907,-0.603311,-1.013662,True
8.233000,90.000000,20.000000,90.000000,x_only_a_port,E1-E3,-175.791710,-175.791710,-1.005708,-1.268947,True
8.233000,90.000000,25.000000,90.000000,x_only_a_port,E1-E3,-175.406687,-175.406687,-1.516461,-1.613962,True
8.233000,90.000000,30.000000,90.000000,x_only_a_port,E1-E3,-175.123443,-175.123443,-2.135251,-2.054506,True
8.233000,90.000000,35.000000,90.000000,x_only_a_port,E1-E3,-174.930644,-174.930644,-2.857162,-2.590012,True
8.233000,90.000000,40.000000,90.000000,x_only_a_port,E1-E3,-174.824036,-174.824036,-3.671982,-3.212797,True
8.233000,90.000000,45.000000,90.000000,x_only_a_port,E1-E3,-174.818976,-174.818976,-4.563843,-3.908930,True
8.233000,90.000000,50.000000,90.000000,x_only_a_port,E1-E3,-174.953661,-174.953661,-5.511191,-4.660393,True
8.233000,90.000000,55.000000,90.000000,x_only_a_port,E1-E3,-175.279487,-175.279487,-6.487221,-5.447924,True
8.233000,90.000000,60.000000,90.000000,x_only_a_port,E1-E3,-175.839186,-175.839186,-7.461168,-6.253672,True
8.233000,90.000000,65.000000,90.000000,x_only_a_port,E1-E3,-176.639254,-176.639254,-8.400959,-7.062994,True
8.233000,90.000000,70.000000,90.000000,x_only_a_port,E1-E3,-177.628563,-177.628563,-9.277531,-7.865181,True
8.233000,90.000000,75.000000,90.000000,x_only_a_port,E1-E3,-178.695829,-178.695829,-10.070240,-8.653499,True
8.233000,90.000000,80.000000,90.000000,x_only_a_port,E1-E3,-179.691357,-179.691357,-10.771660,-9.425167,True
8.233000,90.000000,85.000000,90.000000,x_only_a_port,E1-E3,179.534996,-180.465004,-11.389588,-10.181623,True
8.233000,90.000000,90.000000,90.000000,x_only_a_port,E1-E3,179.097934,-180.902066,-11.945125,-10.928834,True
8.233000,90.000000,95.000000,90.000000,x_only_a_port,E1-E3,179.058649,-180.941351,-12.467630,-11.676936,True
8.233000,90.000000,100.000000,90.000000,x_only_a_port,E1-E3,179.426529,-180.573471,-12.988416,-12.438394,True
8.233000,90.000000,105.000000,90.000000,x_only_a_port,E1-E3,-179.830258,-179.830258,-13.534529,-13.224128,True
8.233000,90.000000,110.000000,90.000000,x_only_a_port,E1-E3,-178.779382,-178.779382,-14.122374,-14.037350,True
8.233000,90.000000,115.000000,90.000000,x_only_a_port,E1-E3,-177.531729,-177.531729,-14.749641,-14.865274,True
8.233000,90.000000,120.000000,90.000000,x_only_a_port,E1-E3,-176.254419,-176.254419,-15.383988,-15.669990,True
8.233000,90.000000,125.000000,90.000000,x_only_a_port,E1-E3,-175.157447,-175.157447,-15.950984,-16.382908,True
8.233000,90.000000,130.000000,90.000000,x_only_a_port,E1-E3,-174.404057,-174.404057,-16.335757,-16.911897,True
8.233000,90.000000,135.000000,90.000000,x_only_a_port,E1-E3,-173.967542,-173.967542,-16.424215,-17.169969,True
8.233000,90.000000,140.000000,90.000000,x_only_a_port,E1-E3,-173.634304,-173.634304,-16.180054,-17.117864,True
8.233000,90.000000,145.000000,90.000000,x_only_a_port,E1-E3,-173.256575,-173.256575,-15.684078,-16.789691,True
8.233000,90.000000,150.000000,90.000000,x_only_a_port,E1-E3,-172.928929,-172.928929,-15.085693,-16.278633,True
8.233000,90.000000,155.000000,90.000000,x_only_a_port,E1-E3,-172.863840,-172.863840,-14.527837,-15.697618,True
8.233000,90.000000,160.000000,90.000000,x_only_a_port,E1-E3,-173.193584,-173.193584,-14.110691,-15.145615,True
8.233000,90.000000,165.000000,90.000000,x_only_a_port,E1-E3,-173.901164,-173.901164,-13.890522,-14.693332,True
8.233000,90.000000,170.000000,90.000000,x_only_a_port,E1-E3,-174.861282,-174.861282,-13.889355,-14.384562,True
8.233000,90.000000,175.000000,90.000000,x_only_a_port,E1-E3,-175.914047,-175.914047,-14.104545,-14.244588,True
8.233000,90.000000,180.000000,90.000000,x_only_a_port,E1-E3,-176.925753,-176.925753,-14.517665,-14.289476,True
8.233000,90.000000,185.000000,90.000000,x_only_a_port,E1-E3,-177.820200,-177.820200,-15.104491,-14.533659,True
8.233000,90.000000,190.000000,90.000000,x_only_a_port,E1-E3,-178.582010,-178.582010,-15.846397,-14.995541,True
8.233000,90.000000,195.000000,90.000000,x_only_a_port,E1-E3,-179.245533,-179.245533,-16.740974,-15.701402,True
8.233000,90.000000,200.000000,90.000000,x_only_a_port,E1-E3,-179.885142,-179.885142,-17.808520,-16.687682,True
8.233000,90.000000,205.000000,90.000000,x_only_a_port,E1-E3,179.381908,-180.618092,-19.092341,-18.001558,True
8.233000,90.000000,210.000000,90.000000,x_only_a_port,E1-E3,178.361454,-181.638546,-20.650931,-19.696125,True
8.233000,90.000000,215.000000,90.000000,x_only_a_port,E1-E3,176.666970,-183.333030,-22.526780,-21.793099,True
8.233000,90.000000,220.000000,90.000000,x_only_a_port,E1-E3,173.562346,-186.437654,-24.614356,-24.082663,True
8.233000,90.000000,225.000000,90.000000,x_only_a_port,E1-E3,169.246224,-190.753776,-26.237811,-25.517781,True
8.233000,90.000000,230.000000,90.000000,x_only_a_port,E1-E3,168.189496,-191.810504,-26.074649,-24.702882,True
8.233000,90.000000,235.000000,90.000000,x_only_a_port,E1-E3,170.647220,-189.352780,-24.233484,-22.520946,True
8.233000,90.000000,240.000000,90.000000,x_only_a_port,E1-E3,173.092279,-186.907721,-22.023322,-20.303944,True
8.233000,90.000000,245.000000,90.000000,x_only_a_port,E1-E3,174.937818,-185.062182,-20.021523,-18.400912,True
8.233000,90.000000,250.000000,90.000000,x_only_a_port,E1-E3,176.427278,-183.572722,-18.293211,-16.793789,True
8.233000,90.000000,255.000000,90.000000,x_only_a_port,E1-E3,177.716500,-182.283500,-16.779859,-15.405190,True
8.233000,90.000000,260.000000,90.000000,x_only_a_port,E1-E3,178.851407,-181.148593,-15.412557,-14.164334,True
8.233000,90.000000,265.000000,90.000000,x_only_a_port,E1-E3,179.826297,-180.173703,-14.136322,-13.017168,True
8.233000,90.000000,270.000000,90.000000,x_only_a_port,E1-E3,-179.377178,-179.377178,-12.913841,-11.926047,True
8.233000,90.000000,275.000000,90.000000,x_only_a_port,E1-E3,-178.768697,-178.768697,-11.724002,-10.867608,True
8.233000,90.000000,280.000000,90.000000,x_only_a_port,E1-E3,-178.340586,-178.340586,-10.558520,-9.830224,True
8.233000,90.000000,285.000000,90.000000,x_only_a_port,E1-E3,-178.068520,-178.068520,-9.417850,-8.811270,True
8.233000,90.000000,290.000000,90.000000,x_only_a_port,E1-E3,-177.918274,-177.918274,-8.307356,-7.814494,True
8.233000,90.000000,295.000000,90.000000,x_only_a_port,E1-E3,-177.854804,-177.854804,-7.234455,-6.847743,True
8.233000,90.000000,300.000000,90.000000,x_only_a_port,E1-E3,-177.850442,-177.850442,-6.206950,-5.921218,True
8.233000,90.000000,305.000000,90.000000,x_only_a_port,E1-E3,-177.889806,-177.889806,-5.232436,-5.046148,True
8.233000,90.000000,310.000000,90.000000,x_only_a_port,E1-E3,-177.970013,-177.970013,-4.318398,-4.233771,True
8.233000,90.000000,315.000000,90.000000,x_only_a_port,E1-E3,-178.095794,-178.095794,-3.472604,-3.494476,True
8.233000,90.000000,320.000000,90.000000,x_only_a_port,E1-E3,-178.270761,-178.270761,-2.703363,-2.837071,True
8.233000,90.000000,325.000000,90.000000,x_only_a_port,E1-E3,-178.487718,-178.487718,-2.019337,-2.268160,True
8.233000,90.000000,330.000000,90.000000,x_only_a_port,E1-E3,-178.721955,-178.721955,-1.428746,-1.791570,True
8.233000,90.000000,335.000000,90.000000,x_only_a_port,E1-E3,-178.930809,-178.930809,-0.938130,-1.407845,True
8.233000,90.000000,340.000000,90.000000,x_only_a_port,E1-E3,-179.060564,-179.060564,-0.551122,-1.113929,True
8.233000,90.000000,345.000000,90.000000,x_only_a_port,E1-E3,-179.059080,-179.059080,-0.267862,-0.903373,True
8.233000,90.000000,350.000000,90.000000,x_only_a_port,E1-E3,-178.890465,-178.890465,-0.085525,-0.767440,True
8.233000,90.000000,355.000000,90.000000,x_only_a_port,E1-E3,-178.547137,-178.547137,0.000000,-0.697163,True
8.233000,90.000000,360.000000,90.000000,x_only_a_port,E1-E3,-178.054833,-178.054833,-0.008100,-0.685934,True
8.233000,90.000000,0.000000,135.000000,x_only_a_port,E1-E3,-154.549846,-154.549846,-0.011412,-2.602388,True
8.233000,90.000000,5.000000,135.000000,x_only_a_port,E1-E3,-153.473739,-153.473739,-0.126166,-2.393298,True
8.233000,90.000000,10.000000,135.000000,x_only_a_port,E1-E3,-152.046842,-152.046842,-0.339748,-2.241985,True
8.233000,90.000000,15.000000,135.000000,x_only_a_port,E1-E3,-150.333058,-150.333058,-0.650848,-2.174174,True
8.233000,90.000000,20.000000,135.000000,x_only_a_port,E1-E3,-148.367491,-148.367491,-1.060771,-2.210187,True
8.233000,90.000000,25.000000,135.000000,x_only_a_port,E1-E3,-146.151694,-146.151694,-1.572217,-2.361000,True
8.233000,90.000000,30.000000,135.000000,x_only_a_port,E1-E3,-143.670545,-143.670545,-2.187844,-2.626713,True
8.233000,90.000000,35.000000,135.000000,x_only_a_port,E1-E3,-140.921515,-140.921515,-2.908898,-2.997456,True
8.233000,90.000000,40.000000,135.000000,x_only_a_port,E1-E3,-137.944358,-137.944358,-3.734105,-3.456342,True
8.233000,90.000000,45.000000,135.000000,x_only_a_port,E1-E3,-134.840772,-134.840772,-4.658910,-3.983719,True
8.233000,90.000000,50.000000,135.000000,x_only_a_port,E1-E3,-131.777711,-131.777711,-5.674911,-4.561639,True
8.233000,90.000000,55.000000,135.000000,x_only_a_port,E1-E3,-128.974080,-128.974080,-6.769146,-5.177245,True
8.233000,90.000000,60.000000,135.000000,x_only_a_port,E1-E3,-126.676124,-126.676124,-7.922682,-5.824205,True
8.233000,90.000000,65.000000,135.000000,x_only_a_port,E1-E3,-125.127285,-125.127285,-9.108019,-6.502178,True
8.233000,90.000000,70.000000,135.000000,x_only_a_port,E1-E3,-124.531072,-124.531072,-10.285302,-7.215253,True
8.233000,90.000000,75.000000,135.000000,x_only_a_port,E1-E3,-124.994494,-124.994494,-11.398775,-7.970431,True
8.233000,90.000000,80.000000,135.000000,x_only_a_port,E1-E3,-126.438623,-126.438623,-12.377655,-8.776706,True
8.233000,90.000000,85.000000,135.000000,x_only_a_port,E1-E3,-128.491491,-128.491491,-13.148001,-9.644315,True
8.233000,90.000000,90.000000,135.000000,x_only_a_port,E1-E3,-130.434223,-130.434223,-13.657895,-10.582653,True
8.233000,90.000000,95.000000,135.000000,x_only_a_port,E1-E3,-131.280225,-131.280225,-13.903467,-11.593958,True
8.233000,90.000000,100.000000,135.000000,x_only_a_port,E1-E3,-129.961742,-129.961742,-13.934196,-12.657772,True
8.233000,90.000000,105.000000,135.000000,x_only_a_port,E1-E3,-125.531428,-125.531428,-13.832936,-13.699914,True
8.233000,90.000000,110.000000,135.000000,x_only_a_port,E1-E3,-117.471932,-117.471932,-13.689595,-14.552016,True
8.233000,90.000000,115.000000,135.000000,x_only_a_port,E1-E3,-106.342910,-106.342910,-13.585792,-14.962913,True
8.233000,90.000000,120.000000,135.000000,x_only_a_port,E1-E3,-94.220572,-94.220572,-13.592120,-14.762444,True
8.233000,90.000000,125.000000,135.000000,x_only_a_port,E1-E3,-83.609791,-83.609791,-13.771837,-14.049788,True
8.233000,90.000000,130.000000,135.000000,x_only_a_port,E1-E3,-75.827932,-75.827932,-14.186077,-13.106367,True
8.233000,90.000000,135.000000,135.000000,x_only_a_port,E1-E3,-71.001252,-71.001252,-14.898512,-12.181121,True
8.233000,90.000000,140.000000,135.000000,x_only_a_port,E1-E3,-69.005613,-69.005613,-15.977742,-11.418151,True
8.233000,90.000000,145.000000,135.000000,x_only_a_port,E1-E3,-70.245506,-70.245506,-17.489072,-10.886524,True
8.233000,90.000000,150.000000,135.000000,x_only_a_port,E1-E3,-76.353743,-76.353743,-19.432815,-10.618439,True
8.233000,90.000000,155.000000,135.000000,x_only_a_port,E1-E3,-90.685563,-90.685563,-21.456786,-10.631687,True
8.233000,90.000000,160.000000,135.000000,x_only_a_port,E1-E3,-114.155071,-114.155071,-22.275868,-10.940258,True
8.233000,90.000000,165.000000,135.000000,x_only_a_port,E1-E3,-135.685821,-135.685821,-20.960718,-11.558821,True
8.233000,90.000000,170.000000,135.000000,x_only_a_port,E1-E3,-146.865020,-146.865020,-18.787892,-12.504788,True
8.233000,90.000000,175.000000,135.000000,x_only_a_port,E1-E3,-150.206155,-150.206155,-16.801316,-13.801021,True
8.233000,90.000000,180.000000,135.000000,x_only_a_port,E1-E3,-148.877976,-148.877976,-15.221145,-15.484075,True
8.233000,90.000000,185.000000,135.000000,x_only_a_port,E1-E3,-144.309561,-144.309561,-14.028049,-17.627784,True
8.233000,90.000000,190.000000,135.000000,x_only_a_port,E1-E3,-136.516912,-136.516912,-13.174208,-20.401200,True
8.233000,90.000000,195.000000,135.000000,x_only_a_port,E1-E3,-123.084554,-123.084554,-12.625453,-24.184043,True
8.233000,90.000000,200.000000,135.000000,x_only_a_port,E1-E3,-91.634740,-91.634740,-12.366151,-29.323460,True
8.233000,90.000000,205.000000,135.000000,x_only_a_port,E1-E3,-25.281741,-25.281741,-12.396733,-29.974607,True
8.233000,90.000000,210.000000,135.000000,x_only_a_port,E1-E3,8.905052,8.905052,-12.730410,-25.049947,True
8.233000,90.000000,215.000000,135.000000,x_only_a_port,E1-E3,21.238451,21.238451,-13.391719,-21.465648,True
8.233000,90.000000,220.000000,135.000000,x_only_a_port,E1-E3,27.075254,27.075254,-14.419228,-19.066340,True
8.233000,90.000000,225.000000,135.000000,x_only_a_port,E1-E3,30.302186,30.302186,-15.875884,-17.406258,True
8.233000,90.000000,230.000000,135.000000,x_only_a_port,E1-E3,32.448475,32.448475,-17.875589,-16.229831,True
8.233000,90.000000,235.000000,135.000000,x_only_a_port,E1-E3,34.671388,34.671388,-20.653560,-15.375059,True
8.233000,90.000000,240.000000,135.000000,x_only_a_port,E1-E3,39.077415,39.077415,-24.793576,-14.726877,True
8.233000,90.000000,245.000000,135.000000,x_only_a_port,E1-E3,56.697293,56.697293,-32.209497,-14.198653,True
8.233000,90.000000,250.000000,135.000000,x_only_a_port,E1-E3,161.119317,161.119317,-34.836936,-13.724741,True
8.233000,90.000000,255.000000,135.000000,x_only_a_port,E1-E3,-170.749109,189.250891,-26.429526,-13.257079,True
8.233000,90.000000,260.000000,135.000000,x_only_a_port,E1-E3,-164.978209,195.021791,-22.013011,-12.763095,True
8.233000,90.000000,265.000000,135.000000,x_only_a_port,E1-E3,-162.521199,197.478801,-19.063565,-12.223845,True
8.233000,90.000000,270.000000,135.000000,x_only_a_port,E1-E3,-160.994660,199.005340,-16.798058,-11.631990,True
8.233000,90.000000,275.000000,135.000000,x_only_a_port,E1-E3,-159.779047,200.220953,-14.903295,-10.989435,True
8.233000,90.000000,280.000000,135.000000,x_only_a_port,E1-E3,-158.666706,201.333294,-13.229398,-10.304710,True
8.233000,90.000000,285.000000,135.000000,x_only_a_port,E1-E3,-157.587795,202.412205,-11.699075,-9.590452,True
8.233000,90.000000,290.000000,135.000000,x_only_a_port,E1-E3,-156.529195,203.470805,-10.271891,-8.861444,True
8.233000,90.000000,295.000000,135.000000,x_only_a_port,E1-E3,-155.507053,204.492947,-8.927314,-8.133428,True
8.233000,90.000000,300.000000,135.000000,x_only_a_port,E1-E3,-154.558251,205.441749,-7.656049,-7.422475,True
8.233000,90.000000,305.000000,135.000000,x_only_a_port,E1-E3,-153.736990,206.263010,-6.455804,-6.744415,True
8.233000,90.000000,310.000000,135.000000,x_only_a_port,E1-E3,-153.108660,206.891340,-5.329452,-6.113883,True
8.233000,90.000000,315.000000,135.000000,x_only_a_port,E1-E3,-152.737243,207.262757,-4.284175,-5.542819,True
8.233000,90.000000,320.000000,135.000000,x_only_a_port,E1-E3,-152.667053,207.332947,-3.330530,-5.038706,True
8.233000,90.000000,325.000000,135.000000,x_only_a_port,E1-E3,-152.903536,207.096464,-2.480910,-4.603019,True
8.233000,90.000000,330.000000,135.000000,x_only_a_port,E1-E3,-153.399582,206.600418,-1.747430,-4.230439,True
8.233000,90.000000,335.000000,135.000000,x_only_a_port,E1-E3,-154.052763,205.947237,-1.139695,-3.909323,True
8.233000,90.000000,340.000000,135.000000,x_only_a_port,E1-E3,-154.716306,205.283694,-0.663037,-3.623780,True
8.233000,90.000000,345.000000,135.000000,x_only_a_port,E1-E3,-155.223642,204.776358,-0.317701,-3.357445,True
8.233000,90.000000,350.000000,135.000000,x_only_a_port,E1-E3,-155.422548,204.577452,-0.099234,-3.098403,True
8.233000,90.000000,355.000000,135.000000,x_only_a_port,E1-E3,-155.209441,204.790559,0.000000,-2.843821,True
8.233000,90.000000,360.000000,135.000000,x_only_a_port,E1-E3,-154.549846,205.450154,-0.011412,-2.602388,True
8.233000,90.000000,0.000000,0.000000,x_only_a_port,E2-E4,-171.118829,-171.118829,-1.177523,-1.406836,True
8.233000,90.000000,5.000000,0.000000,x_only_a_port,E2-E4,-147.190066,-147.190066,-0.854786,-1.588288,True
8.233000,90.000000,10.000000,0.000000,x_only_a_port,E2-E4,-124.029412,-124.029412,-0.572721,-1.842780,True
8.233000,90.000000,15.000000,0.000000,x_only_a_port,E2-E4,-102.134684,-102.134684,-0.336177,-2.198805,True
8.233000,90.000000,20.000000,0.000000,x_only_a_port,E2-E4,-81.881142,-81.881142,-0.155320,-2.682250,True
8.233000,90.000000,25.000000,0.000000,x_only_a_port,E2-E4,-63.518792,-63.518792,-0.040727,-3.316122,True
8.233000,90.000000,30.000000,0.000000,x_only_a_port,E2-E4,-47.180431,-47.180431,0.000000,-4.120700,True
8.233000,90.000000,35.000000,0.000000,x_only_a_port,E2-E4,-32.901051,-32.901051,-0.036201,-5.113026,True
8.233000,90.000000,40.000000,0.000000,x_only_a_port,E2-E4,-20.650688,-20.650688,-0.147828,-6.305906,True
8.233000,90.000000,45.000000,0.000000,x_only_a_port,E2-E4,-10.377119,-10.377119,-0.329858,-7.706806,True
8.233000,90.000000,50.000000,0.000000,x_only_a_port,E2-E4,-2.049501,-2.049501,-0.575228,-9.316450,True
8.233000,90.000000,55.000000,0.000000,x_only_a_port,E2-E4,4.308253,4.308253,-0.876156,-11.126381,True
8.233000,90.000000,60.000000,0.000000,x_only_a_port,E2-E4,8.608040,8.608040,-1.224923,-13.115090,True
8.233000,90.000000,65.000000,0.000000,x_only_a_port,E2-E4,10.731387,10.731387,-1.614150,-15.244071,True
8.233000,90.000000,70.000000,0.000000,x_only_a_port,E2-E4,10.628112,10.628112,-2.036877,-17.459732,True
8.233000,90.000000,75.000000,0.000000,x_only_a_port,E2-E4,8.471914,8.471914,-2.486823,-19.714360,True
8.233000,90.000000,80.000000,0.000000,x_only_a_port,E2-E4,4.777596,4.777596,-2.959049,-22.022103,True
8.233000,90.000000,85.000000,0.000000,x_only_a_port,E2-E4,0.339927,0.339927,-3.450952,-24.557220,True
8.233000,90.000000,90.000000,0.000000,x_only_a_port,E2-E4,-3.891220,-3.891220,-3.963373,-27.838084,True
8.233000,90.000000,95.000000,0.000000,x_only_a_port,E2-E4,-5.759734,-5.759734,-4.501372,-33.496166,True
8.233000,90.000000,100.000000,0.000000,x_only_a_port,E2-E4,91.314123,91.314123,-5.074128,-50.158503,False
8.233000,90.000000,105.000000,0.000000,x_only_a_port,E2-E4,147.807304,147.807304,-5.693156,-31.428948,True
8.233000,90.000000,110.000000,0.000000,x_only_a_port,E2-E4,143.642635,143.642635,-6.367873,-25.022448,True
8.233000,90.000000,115.000000,0.000000,x_only_a_port,E2-E4,135.903052,135.903052,-7.097403,-21.035918,True
8.233000,90.000000,120.000000,0.000000,x_only_a_port,E2-E4,125.687928,125.687928,-7.857856,-18.153050,True
8.233000,90.000000,125.000000,0.000000,x_only_a_port,E2-E4,112.862980,112.862980,-8.586587,-15.960494,True
8.233000,90.000000,130.000000,0.000000,x_only_a_port,E2-E4,97.266170,97.266170,-9.173084,-14.281774,True
8.233000,90.000000,135.000000,0.000000,x_only_a_port,E2-E4,79.142100,79.142100,-9.480807,-13.034611,True
8.233000,90.000000,140.000000,0.000000,x_only_a_port,E2-E4,59.309808,59.309808,-9.419249,-12.189075,True
8.233000,90.000000,145.000000,0.000000,x_only_a_port,E2-E4,38.782262,38.782262,-9.021627,-11.754172,True
8.233000,90.000000,150.000000,0.000000,x_only_a_port,E2-E4,18.030326,18.030326,-8.441203,-11.772175,True
8.233000,90.000000,155.000000,0.000000,x_only_a_port,E2-E4,-3.530383,-3.530383,-7.874426,-12.309047,True
8.233000,90.000000,160.000000,0.000000,x_only_a_port,E2-E4,-27.867927,-27.867927,-7.496457,-13.412022,True
8.233000,90.000000,165.000000,0.000000,x_only_a_port,E2-E4,-58.822917,-58.822917,-7.440727,-14.909834,True
8.233000,90.000000,170.000000,0.000000,x_only_a_port,E2-E4,-100.138058,-100.138058,-7.800737,-15.817508,True
8.233000,90.000000,175.000000,0.000000,x_only_a_port,E2-E4,-145.064029,-145.064029,-8.629215,-14.756234,True
8.233000,90.000000,180.000000,0.000000,x_only_a_port,E2-E4,176.814430,-183.185570,-9.911049,-12.562530,True
