freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
8.233000,90.000000,90.000000,y_only_b_port,E1-E2,100.000000,509.452341,-25.362007,334.637993,63.888889,-23.905148,91.413246,72.353439,179.802921
8.233000,90.000000,135.000000,y_only_b_port,E1-E2,100.000000,262.210855,-12.011453,-12.011453,58.333333,-27.180847,55.325107,31.809967,175.266914
8.233000,90.000000,0.000000,y_only_b_port,E2-E3,100.000000,343.118041,12.180356,12.180356,76.388889,-30.830705,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E2-E3,100.000000,620.295342,8.214761,-351.785239,50.000000,-25.768865,54.867584,31.593250,178.415638
8.233000,90.000000,90.000000,y_only_b_port,E2-E3,100.000000,465.031253,-17.260984,-17.260984,50.000000,-22.741455,66.003646,56.494863,115.760405
8.233000,90.000000,135.000000,y_only_b_port,E2-E3,100.000000,360.000000,15.990713,375.990713,77.777778,-33.578273,31.829018,19.027426,128.842123
8.233000,90.000000,0.000000,y_only_b_port,E3-E4,98.630137,360.000000,-7.506173,352.493827,81.690141,-36.163524,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E3-E4,100.000000,720.000000,-1.965627,718.034373,93.055556,-34.055917,55.503911,33.381162,170.478273
8.233000,90.000000,90.000000,y_only_b_port,E3-E4,100.000000,240.477556,50.839337,50.839337,56.944444,-27.234201,106.853780,95.445880,176.655072
8.233000,90.000000,135.000000,y_only_b_port,E3-E4,100.000000,360.000000,-11.596798,348.403202,83.333333,-33.825672,32.644676,19.169730,152.216140
8.233000,90.000000,0.000000,y_only_b_port,E4-E1,98.630137,360.000000,10.896050,-349.103950,90.140845,-36.163524,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,y_only_b_port,E4-E1,100.000000,360.000000,13.432251,-346.567749,88.888889,-33.871095,35.753359,19.817078,117.415020
8.233000,90.000000,90.000000,y_only_b_port,E4-E1,100.000000,360.000000,-8.216346,-368.216346,61.111111,-28.397894,44.346856,37.870570,91.524309
8.233000,90.000000,135.000000,y_only_b_port,E4-E1,100.000000,720.000000,7.617538,-712.382462,94.444444,-29.838757,48.419330,25.558354,175.754474
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,491.491215,6.588686,6.588686,65.277778,-25.231284,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,285.516140,-2.885368,-2.885368,52.777778,-21.683214,53.816349,37.157330,162.450016
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,428.578470,-1.708117,358.291883,73.611111,-21.066625,69.642733,50.933516,175.686670
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,7.695855,727.695855,90.277778,-18.683139,55.098714,33.728657,168.544777
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,738.338650,6.978321,-353.021679,61.111111,-22.164755,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,3.914713,363.914713,84.722222,-20.327442,52.984949,33.993002,166.407857
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,430.634400,1.040244,361.040244,75.000000,-21.915535,69.452562,48.994044,172.200889
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,639.337876,4.170834,-355.829166,50.000000,-20.752459,54.872408,37.073947,164.761978
8.233000,45.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,349.369504,-0.236828,-0.236828,55.555556,-18.285815,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,367.467099,-14.584655,-374.584655,77.777778,-21.976212,55.280894,35.766343,178.086299
8.233000,45.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,363.273115,-1.112851,358.887149,59.722222,-16.480970,73.045246,36.704486,179.418415
8.233000,45.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,365.561304,13.220991,373.220991,79.166667,-20.760151,56.922157,36.444566,173.398086
8.233000,45.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,401.753833,6.307619,6.307619,69.444444,-25.231284,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,431.916992,11.858953,371.858953,68.055556,-20.327442,58.627403,35.639459,166.541889
8.233000,45.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-0.119431,359.880569,72.222222,-21.075242,44.846158,28.995054,167.181577
8.233000,45.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,374.121657,-5.932357,-5.932357,62.500000,-20.752459,31.475519,22.375093,83.737276
8.233000,45.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,721.779722,-0.243351,719.756649,76.388889,-25.231284,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,364.841444,-7.939278,352.060722,80.555556,-18.071294,46.523544,32.435482,115.014430
8.233000,45.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,178.909294,1.647840,1.647840,59.722222,-21.906918,81.950766,45.598562,177.333620
8.233000,45.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,361.149531,9.823937,-350.176063,81.944444,-17.875038,54.792763,38.675693,160.296375
8.233000,45.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,404.808505,-5.406789,-5.406789,72.222222,-22.158621,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,11.034233,-348.965767,68.055556,-21.793406,35.788586,25.623439,130.437080
8.233000,45.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.693560,-360.693560,72.222222,-21.791698,46.108214,27.899045,163.748895
8.233000,45.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,414.349291,-17.378541,-377.378541,68.055556,-18.683139,60.511670,36.639120,176.181468
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,280.022908,3.419638,3.419638,72.222222,-28.516647,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,538.641929,-4.270739,-364.270739,51.388889,-24.252641,58.860179,41.167308,170.567862
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,178.037350,1.527262,1.527262,54.166667,-23.986830,76.855503,55.412053,173.474192
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,9.016089,729.016089,95.833333,-24.092085,57.603190,36.109742,171.552567
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,6.481583,366.481583,75.000000,-20.551245,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,2.482831,362.482831,83.333333,-18.729073,54.657028,31.584070,176.851530
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.462558,721.462558,86.111111,-18.793692,65.048615,42.057972,171.774333
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,400.341223,5.677132,5.677132,58.333333,-18.897770,65.757182,43.129229,168.700399
8.233000,60.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,307.865208,-7.184944,-7.184944,76.388889,-20.551245,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,-13.162669,-373.162669,87.500000,-24.663176,43.496724,25.536631,160.109691
8.233000,60.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,360.000000,6.186242,-353.813758,77.777778,-17.922761,61.971006,38.829446,171.431195
8.233000,60.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,245.767293,11.459315,11.459315,54.166667,-18.897770,54.697540,32.788746,174.426920
8.233000,60.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,422.274059,10.280762,10.280762,70.833333,-28.549410,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,384.583009,9.139621,9.139621,61.111111,-20.081710,58.648926,35.504607,178.304757
8.233000,60.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-4.180242,355.819758,69.444444,-24.227839,55.990147,41.887539,171.301180
8.233000,60.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,-3.128291,356.871709,72.222222,-24.166964,59.725030,33.506859,179.599225
8.233000,60.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-4.560708,355.439292,84.722222,-28.516647,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-6.313860,353.686140,94.444444,-19.893386,51.119057,35.141325,164.131625
8.233000,60.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,5.994537,365.994537,81.944444,-23.999259,72.694281,48.777326,178.787818
8.233000,60.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,297.035747,8.173385,8.173385,55.555556,-24.092085,50.279911,35.177709,157.231750
8.233000,60.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,2.065993,-357.934007,70.833333,-19.709938,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,352.516433,10.388942,10.388942,65.277778,-24.474852,30.678171,20.838608,112.266537
8.233000,60.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-8.327133,-368.327133,73.611111,-18.565112,41.216334,27.137232,110.328443
8.233000,60.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,387.155196,-16.581470,-376.581470,73.611111,-18.044712,59.680211,37.407223,174.521557
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,363.208839,-0.059151,359.940849,83.333333,-24.725557,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,448.542670,-3.837544,-363.837544,50.000000,-24.344785,54.797986,36.456801,152.950145
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,268.624419,4.970675,4.970675,52.777778,-23.346340,77.298898,53.693566,178.966864
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,8.617606,728.617606,100.000000,-21.207989,48.843926,33.373976,172.239112
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,360.000000,5.365194,365.365194,75.000000,-22.106652,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,379.123121,1.427508,361.427508,70.833333,-18.414925,48.656992,27.588737,174.196518
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,501.563986,2.612275,2.612275,59.722222,-17.012626,80.437030,52.925655,175.735805
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,469.452744,6.698802,366.698802,72.222222,-21.424644,57.427912,35.341767,163.584609
8.233000,75.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,307.344799,-12.399782,-12.399782,75.000000,-22.106652,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,309.217658,-8.286557,-8.286557,76.388889,-24.957844,34.963184,19.903814,152.361193
8.233000,75.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,305.067903,11.383542,11.383542,65.277778,-17.732904,63.042707,39.622428,178.132004
8.233000,75.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,279.652841,6.579706,6.579706,72.222222,-16.922693,51.224101,30.876999,177.166580
8.233000,75.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,404.026651,12.277555,12.277555,70.833333,-25.110193,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,403.790223,4.768444,4.768444,59.722222,-20.571652,54.903061,33.150410,177.625861
8.233000,75.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,289.831023,-6.306629,-6.306629,55.555556,-23.742157,53.746616,38.817421,124.400391
8.233000,75.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,1.374884,361.374884,75.000000,-21.207989,48.396940,27.392174,166.258410
8.233000,75.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-7.330430,352.669570,81.944444,-24.941014,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,363.752404,-2.842472,357.157528,94.444444,-20.269015,52.239494,32.912325,179.030530
8.233000,75.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,9.004797,369.004797,70.833333,-23.373438,78.595762,50.564150,178.167803
8.233000,75.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,279.234576,4.462420,4.462420,55.555556,-21.451201,39.627101,27.740850,100.512853
8.233000,75.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,8.046430,-351.953570,72.222222,-18.619186,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,349.458697,6.179393,6.179393,68.055556,-24.655207,29.773214,16.873290,154.069796
8.233000,75.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-14.427618,-374.427618,72.222222,-17.364184,35.629217,25.584550,98.336875
8.233000,75.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-12.248260,-372.248260,75.000000,-21.148731,54.186489,33.377462,169.625815
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E3,100.000000,379.689444,-2.885368,-362.885368,50.000000,-17.886842,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E3,100.000000,403.534276,-1.708117,-361.708117,80.555556,-21.708637,44.363131,27.521979,152.081333
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E3,100.000000,365.273547,7.695855,367.695855,76.388889,-20.235259,79.070773,55.546617,178.575652
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E3,100.000000,720.000000,6.588686,726.588686,88.888889,-20.968509,51.701427,34.994682,161.608732
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,3.914713,723.914713,86.111111,-18.751717,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,1.040244,721.040244,76.388889,-18.300619,48.408158,27.306407,174.157387
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E4,100.000000,513.920357,4.170834,4.170834,56.944444,-19.215923,81.611155,53.874254,176.812841
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E4,100.000000,720.000000,6.978321,726.978321,81.944444,-21.887147,45.305412,26.838996,153.838891
8.233000,90.000000,0.000000,dualpol_vector_correlation,E1-E2,100.000000,331.475701,-14.584655,-14.584655,70.833333,-18.751717,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E1-E2,100.000000,327.537190,-1.112851,-1.112851,65.277778,-22.377637,32.693354,20.906091,116.440868
8.233000,90.000000,90.000000,dualpol_vector_correlation,E1-E2,100.000000,326.093869,13.220991,13.220991,66.666667,-16.652752,54.209323,34.264235,175.980284
8.233000,90.000000,135.000000,dualpol_vector_correlation,E1-E2,100.000000,302.133934,-0.236828,-0.236828,70.833333,-17.560291,48.248668,30.933619,143.282251
8.233000,90.000000,0.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,11.858953,371.858953,88.888889,-18.751717,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E2-E3,100.000000,395.905800,-0.119431,-0.119431,62.500000,-17.913122,54.177285,29.282191,179.168971
8.233000,90.000000,90.000000,dualpol_vector_correlation,E2-E3,100.000000,267.790192,-5.932357,-5.932357,61.111111,-20.540932,49.193778,33.454980,144.005046
8.233000,90.000000,135.000000,dualpol_vector_correlation,E2-E3,100.000000,360.000000,6.307619,366.307619,75.000000,-21.046854,28.571316,18.889326,81.664705
8.233000,90.000000,0.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,-7.939278,352.060722,81.944444,-18.410791,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E3-E4,100.000000,360.000000,1.647840,361.647840,79.166667,-17.850093,46.061772,27.766888,160.370243
8.233000,90.000000,90.000000,dualpol_vector_correlation,E3-E4,100.000000,258.041516,9.823937,9.823937,61.111111,-20.235259,75.045257,49.430834,176.419633
8.233000,90.000000,135.000000,dualpol_vector_correlation,E3-E4,100.000000,301.747562,-0.243351,-0.243351,70.833333,-21.808802,44.184714,27.456202,141.491869
8.233000,90.000000,0.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,11.034233,-348.965767,73.611111,-18.410791,0.000000,0.000000,0.000000
8.233000,90.000000,45.000000,dualpol_vector_correlation,E4-E1,100.000000,360.000000,-0.693560,-360.693560,69.444444,-21.927111,34.462970,22.813861,100.753321
8.233000,90.000000,90.000000,dualpol_vector_correlation,E4-E1,100.000000,307.683900,-17.378541,-17.378541,69.444444,-18.809285,52.256169,36.800032,169.799224
8.233000,90.000000,135.000000,dualpol_vector_correlation,E4-E1,100.000000,360.922192,-5.406789,-365.406789,75.000000,-21.768617,34.627038,23.373310,111.985880
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,8.968251,368.968251,72.222222,-30.017952,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,283.617839,-2.784381,-2.784381,54.166667,-28.785148,68.724093,51.117256,174.852853
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,231.932325,-11.466623,-11.466623,52.777778,-19.729710,78.313211,62.426417,173.534494
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,531.397720,0.754283,0.754283,62.500000,-31.980725,46.002390,30.633108,179.452107
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,382.411376,10.041588,370.041588,65.277778,-31.042568,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,9.547184,729.547184,87.500000,-33.893472,59.671640,45.635825,170.149921
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,429.417173,6.249134,366.249134,75.000000,-21.526185,63.600549,47.350193,175.317562
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1051.360291,6.481199,-713.518801,58.333333,-25.983090,70.648525,44.907971,169.324584
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,507.837304,11.262485,-348.737515,55.555556,-31.042568,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.337385,-16.925508,-376.925508,77.777778,-33.893472,62.284246,46.824399,179.461135
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,206.250871,-19.681385,-19.681385,61.111111,-20.857213,76.779040,56.309971,179.711381
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,378.398462,9.909216,369.909216,63.888889,-25.983090,60.042534,35.630933,176.487757
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,720.000000,-2.294234,717.705766,80.555556,-32.603715,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,371.939076,14.141127,374.141127,70.833333,-34.635309,65.897666,40.233493,178.964025
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,350.385877,8.214761,8.214761,56.944444,-20.857213,58.512923,41.512723,174.183201
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,757.109554,-9.154933,-369.154933,51.388889,-32.088863,66.469590,45.331737,172.623726
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,394.912434,12.335821,-347.664179,68.055556,-30.017952,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-4.593942,355.406058,87.500000,-28.785148,67.567267,50.217222,171.741520
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-1.965627,358.034373,83.333333,-21.522967,81.974627,64.502045,176.876077
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,391.351420,15.636132,-344.363868,68.055556,-31.980725,65.673277,47.445033,176.008551
8.233000,45.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,386.149253,-21.304072,-21.304072,59.722222,-24.334561,0.000000,0.000000,0.000000
8.233000,45.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,7.378323,-352.621677,75.000000,-22.062001,40.052385,28.229481,167.731410
8.233000,45.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,13.432251,-346.567749,68.055556,-21.522967,56.697316,38.819547,164.788064
8.233000,45.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,757.090174,-16.390415,343.609585,51.388889,-25.641820,53.931787,35.992572,154.740832
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E3,97.260274,360.000000,9.645482,369.645482,52.857143,-40.007800,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,249.474673,-10.010190,-10.010190,52.777778,-27.951225,54.877311,43.693326,154.720764
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,195.047793,-17.284161,-17.284161,54.166667,-28.159071,73.517181,61.172396,179.162777
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,306.639714,2.744778,2.744778,61.111111,-32.120482,71.846817,53.874391,174.017798
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,1126.929495,13.717601,-706.282399,52.777778,-34.075568,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,363.965946,11.099201,371.099201,73.611111,-31.392743,72.353083,55.453346,174.025901
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,425.331538,8.203603,368.203603,76.388889,-27.277084,59.259669,45.745228,172.114166
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,1191.066574,10.941218,-709.058782,56.944444,-29.826453,81.051135,63.427040,174.142163
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,511.083588,9.680960,369.680960,65.277778,-34.075568,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,372.432947,-28.891994,-28.891994,77.777778,-31.392743,65.586627,47.931949,177.102157
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,258.506441,-22.646925,-22.646925,55.555556,-27.807198,82.498155,59.483393,178.776813
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,525.079931,17.858425,377.858425,51.388889,-31.523999,73.971443,49.764068,170.887219
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E2-E3,95.890411,482.621101,-0.035478,-0.035478,56.521739,-40.007800,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,458.860465,18.881804,18.881804,66.666667,-32.546126,64.639529,46.673161,178.008240
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,374.921744,5.362764,5.362764,51.388889,-27.703340,73.767756,59.250038,168.770937
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,648.993547,-15.113647,-375.113647,56.944444,-30.876636,78.970804,60.461109,174.483151
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E3-E4,97.260274,842.828303,13.753079,-706.246921,51.428571,-40.007800,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-7.782603,352.217397,88.888889,-27.951225,59.209844,43.482026,161.926403
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,2.840838,362.840838,86.111111,-27.703340,74.309785,54.436552,171.144639
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,645.960487,26.054866,-333.945134,51.388889,-30.876636,76.067700,60.197596,179.097323
8.233000,60.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,687.539592,-23.398561,336.601439,54.166667,-28.303013,0.000000,0.000000,0.000000
8.233000,60.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,17.792793,-342.207207,75.000000,-20.686989,50.349524,36.504436,165.782937
8.233000,60.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,14.443323,-345.556677,63.888889,-20.724335,59.126118,43.668437,164.211209
8.233000,60.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,834.764995,-28.799643,331.200357,51.388889,-31.091829,63.179985,42.578858,164.833344
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E3,98.630137,467.296788,11.986789,-348.013211,71.830986,-43.900569,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,272.121015,-30.584768,-30.584768,62.500000,-24.618951,74.005902,64.119541,170.155453
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,278.067449,-30.509422,-30.509422,58.333333,-32.113580,76.780200,66.625326,176.316443
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,360.000000,9.328863,369.328863,66.666667,-34.493493,72.742021,54.790815,179.679552
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E4,98.630137,621.608676,18.044770,18.044770,56.338028,-39.399798,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,430.164289,12.502803,372.502803,70.833333,-19.293378,77.024996,54.953979,179.726071
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,422.251313,15.690192,375.690192,66.666667,-27.888869,47.722493,34.300630,174.829060
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,517.475256,23.914343,23.914343,54.166667,-26.846325,76.523195,55.346840,179.984616
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,720.000000,7.845696,-712.154304,81.690141,-39.399798,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,455.935599,-59.546469,-59.546469,72.222222,-23.460711,73.907238,55.523538,179.339277
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,370.413748,-28.899117,-28.899117,55.555556,-32.113580,90.276705,67.879914,176.879349
8.233000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,324.809741,38.785247,38.785247,54.166667,-26.846325,85.283274,67.870964,175.733409
8.233000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,97.260274,559.638490,4.141092,364.141092,57.142857,-43.900569,0.000000,0.000000,0.000000
8.233000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,411.330416,28.961701,28.961701,56.944444,-20.243207,51.294996,36.704702,167.993979
8.233000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,461.790861,-1.610305,-1.610305,52.777778,-26.919667,94.625430,79.939740,178.471169
